epoch,accuracy,loss
0,0.6583333611488342,0.23218894004821777
1,0.8837962746620178,0.10518860816955566
2,0.960185170173645,0.056914545595645905
3,0.9847221970558167,0.03278080374002457
4,0.9949073791503906,0.017704568803310394
5,0.9981481432914734,0.009903051890432835
6,0.9995370507240295,0.00588321965187788
7,0.9995370507240295,0.003683713963255286
8,1.0,0.002294104779139161
9,1.0,0.001331794774159789
10,1.0,0.0009201715001836419
11,1.0,0.0003833842056337744
12,1.0,0.00015190147678367794
13,1.0,7.639237446710467e-05
14,1.0,3.244603794883005e-05
15,1.0,1.36721619128366e-05
16,1.0,4.284246188035468e-06
17,1.0,1.7979828044190072e-06
18,1.0,3.1380290010929457e-07
19,1.0,5.406467948887439e-07
20,1.0,3.113154320999456e-07
21,1.0,1.9534540740551165e-07
22,1.0,1.471629929028495e-07
23,1.0,1.1083957929258759e-07
24,1.0,8.324361999711982e-08
25,1.0,6.891522019714102e-08
26,1.0,5.706514727421563e-08
27,1.0,4.899395378288318e-08
28,1.0,4.231002748156243e-08
29,1.0,3.75576796329824e-08
30,1.0,3.4131002024651025e-08
31,1.0,3.126147163357018e-08
32,1.0,2.8626784498442248e-08
33,1.0,2.654129716006537e-08
34,1.0,2.4896818828779033e-08
35,1.0,2.34371437812797e-08
36,1.0,2.2295486346024518e-08
37,1.0,2.124909315170953e-08
38,1.0,2.038465929388167e-08
39,1.0,1.965539730974797e-08
