epoch,accuracy,loss
0,0.6157407164573669,0.2589781880378723
1,0.831944465637207,0.1398480087518692
2,0.8986111283302307,0.09603793919086456
3,0.9449074268341064,0.06383764743804932
4,0.9726851582527161,0.03958022966980934
5,0.9893518686294556,0.025638502091169357
6,0.9958333373069763,0.014928226359188557
7,0.9972222447395325,0.009377134963870049
8,0.9990741014480591,0.005911155603826046
9,0.9990741014480591,0.003789016045629978
10,1.0,0.001878230832517147
11,1.0,0.001231872709468007
12,1.0,0.0009034757385961711
13,1.0,0.0003922190226148814
14,1.0,0.00022426221403293312
15,1.0,0.00012940732995048165
16,1.0,5.056525333202444e-05
17,1.0,2.062529165414162e-05
18,1.0,2.0846522602369078e-05
19,1.0,7.659890798095148e-06
20,1.0,4.218562480673427e-06
21,1.0,2.7493206289364025e-06
22,1.0,1.905969156723586e-06
23,1.0,1.4352667676575948e-06
24,1.0,1.147822899838502e-06
25,1.0,9.424831546311907e-07
26,1.0,7.9342584058395e-07
27,1.0,6.890564918649034e-07
28,1.0,6.089620683269459e-07
29,1.0,5.556698283726291e-07
30,1.0,5.079711513644725e-07
31,1.0,4.7526728508273663e-07
32,1.0,4.4156416834084666e-07
33,1.0,4.1620589286139875e-07
34,1.0,3.9578159771735955e-07
35,1.0,3.7903919292148203e-07
36,1.0,3.6551611515278637e-07
37,1.0,3.518640312449861e-07
38,1.0,3.4126958325941814e-07
39,1.0,3.320460564282257e-07
