epoch,accuracy,loss
0,0.6695470809936523,0.22556421160697937
1,0.8390941619873047,0.131382554769516
2,0.8852800726890564,0.09873928129673004
3,0.923122763633728,0.07840682566165924
4,0.9380214810371399,0.06267271935939789
5,0.9558998942375183,0.04851597547531128
6,0.968116819858551,0.037791330367326736
7,0.9776519536972046,0.027712242677807808
8,0.9862931966781616,0.019747676327824593
9,0.9901668429374695,0.015763184055685997
10,0.9949344396591187,0.011592317372560501
11,0.9973182082176208,0.00814763829112053
12,0.9973182082176208,0.0064812893979251385
13,0.99791419506073,0.004726067651063204
14,0.9988080859184265,0.004198489710688591
15,0.9997020363807678,0.002865842543542385
16,0.9997020363807678,0.0023843743838369846
17,0.9997020363807678,0.0016929407138377428
18,0.9997020363807678,0.0012297378852963448
19,0.9997020363807678,0.0010250128107145429
20,0.9997020363807678,0.000753837579395622
21,0.9997020363807678,0.0005638129659928381
22,0.9997020363807678,0.0004973936011083424
23,0.9997020363807678,0.0003900666779372841
24,0.9997020363807678,0.0003550717665348202
25,0.9997020363807678,0.000306811387417838
26,0.9997020363807678,0.0002637156576383859
27,0.9997020363807678,0.00024039229901973158
28,0.9997020363807678,0.0002242432237835601
29,0.9997020363807678,0.000214708226849325
30,0.9997020363807678,0.00019213792984373868
31,0.9997020363807678,0.00018395444203633815
32,0.9997020363807678,0.00017435106565244496
33,0.9997020363807678,0.00016653041529934853
34,0.9997020363807678,0.00016093264275696129
35,0.9997020363807678,0.00015480666479561478
36,0.9997020363807678,0.00014876243949402124
37,0.9997020363807678,0.0001470838615205139
38,0.9997020363807678,0.00014431416639126837
39,0.9997020363807678,0.00013721453433390707
