epoch,accuracy,loss
0,0.8283499479293823,0.13289973139762878
1,0.9062384366989136,0.07814422249794006
2,0.9366925358772278,0.05785441771149635
3,0.9538575410842896,0.04407525807619095
4,0.9647471308708191,0.03413389250636101
5,0.9785898923873901,0.0248251985758543
6,0.985788106918335,0.018393630161881447
7,0.9915097951889038,0.012744050472974777
8,0.9950166344642639,0.00933452695608139
9,0.9974160194396973,0.006323849782347679
10,0.9987080097198486,0.004481734242290258
11,0.998892605304718,0.0032032739836722612
12,0.9994462728500366,0.0024666686076670885
13,0.999630868434906,0.0017929279711097479
14,0.9994462728500366,0.0012237279443070292
15,0.9998154044151306,0.0009288966539315879
16,0.9998154044151306,0.0007763222092762589
17,0.999630868434906,0.0005796723999083042
18,0.9998154044151306,0.0003853502857964486
19,0.9998154044151306,0.00032719914452172816
20,0.9998154044151306,0.00024829167523421347
21,0.9998154044151306,0.00020227015193086118
22,1.0,0.0001652883511269465
23,1.0,0.00018344559066463262
24,1.0,0.0001381425536237657
25,1.0,0.00013313967792782933
26,1.0,0.0001272390509257093
27,1.0,0.00012019551650155336
28,1.0,0.00011389031715225428
29,1.0,0.00010979398939525709
30,1.0,0.00010479882621439174
31,1.0,0.0001014012741507031
32,1.0,0.00010009716788772494
33,1.0,9.772739576874301e-05
34,1.0,9.543880878482014e-05
35,1.0,9.300950478063896e-05
36,1.0,9.091140236705542e-05
37,1.0,8.881287067197263e-05
38,1.0,8.633125253254548e-05
39,1.0,8.436629286734387e-05
