epoch,accuracy,loss
0,0.8229973912239075,0.13559086620807648
1,0.9080841541290283,0.08047594875097275
2,0.9361388087272644,0.06000877171754837
3,0.9497969746589661,0.04626547545194626
4,0.9677002429962158,0.03265943378210068
5,0.9819121360778809,0.023574717342853546
6,0.9880029559135437,0.01659320294857025
7,0.9940937757492065,0.010953301563858986
8,0.9957548975944519,0.008336039260029793
9,0.998892605304718,0.005453112069517374
10,0.998892605304718,0.004175410605967045
11,0.9998154044151306,0.0026964545249938965
12,0.999630868434906,0.0018772803014144301
13,0.9998154044151306,0.0014260560274124146
14,0.9998154044151306,0.0009644429082982242
15,1.0,0.0006223377422429621
16,1.0,0.00037633281317539513
17,0.9998154044151306,0.00024006447347346693
18,1.0,0.00014240865129977465
19,1.0,0.00010114828182850033
20,1.0,8.013933984329924e-05
21,1.0,5.260325997369364e-05
22,1.0,4.847030868404545e-05
23,1.0,3.064075644942932e-05
24,1.0,2.6087496735271998e-05
25,1.0,1.9798768335022032e-05
26,1.0,1.8179025573772378e-05
27,1.0,1.451826210541185e-05
28,1.0,1.2373561730782967e-05
29,1.0,1.1485912182251923e-05
30,1.0,9.349113497592043e-06
31,1.0,8.850566700857598e-06
32,1.0,7.924282726889942e-06
33,1.0,7.228797130665043e-06
34,1.0,6.815731467213482e-06
35,1.0,6.352884611260379e-06
36,1.0,6.005936484143604e-06
37,1.0,5.678509751305683e-06
38,1.0,5.409987807070138e-06
39,1.0,5.250507001619553e-06
