epoch,accuracy,loss
0,0.8300110697746277,0.13208884000778198
1,0.9088224172592163,0.07971355319023132
2,0.934477686882019,0.0631675198674202
3,0.9579180479049683,0.04573122039437294
4,0.970099687576294,0.03557603433728218
5,0.9798818826675415,0.02587076462805271
6,0.9885566830635071,0.017948860302567482
7,0.9933554530143738,0.01261322945356369
8,0.9976006150245667,0.008439692668616772
9,0.9968622922897339,0.006123598199337721
10,0.999261736869812,0.003770587733015418
11,0.9994462728500366,0.0025424216873943806
12,1.0,0.0016044615767896175
13,1.0,0.0010460680350661278
14,1.0,0.0007027519168332219
15,1.0,0.00039252458373084664
16,1.0,0.00025564656243659556
17,1.0,0.00011836669727927074
18,1.0,7.107569399522617e-05
19,1.0,4.810654718312435e-05
20,1.0,2.0730984033434652e-05
21,1.0,1.2641597095353063e-05
22,1.0,7.188558811321855e-06
23,1.0,4.941199676977703e-06
24,1.0,3.4934225823235465e-06
25,1.0,2.887498794734711e-06
26,1.0,2.3188270006357925e-06
27,1.0,2.014993469856563e-06
28,1.0,1.7460496337662335e-06
29,1.0,1.5506113868468674e-06
30,1.0,1.4364779872266809e-06
31,1.0,1.3195567589718848e-06
32,1.0,1.231276087310107e-06
33,1.0,1.164207219517266e-06
34,1.0,1.1077984254370676e-06
35,1.0,1.0497071798454272e-06
36,1.0,1.0075331147163524e-06
37,1.0,9.777710374692106e-07
38,1.0,9.510211498309218e-07
39,1.0,9.259233593184035e-07
