epoch,accuracy,loss
0,0.673122763633728,0.21138204634189606
1,0.7985697388648987,0.13955505192279816
2,0.8349225521087646,0.11907971650362015
3,0.8557807207107544,0.1047910526394844
4,0.8751490116119385,0.09311950951814651
5,0.8867699503898621,0.08174225687980652
6,0.9019666314125061,0.07076635211706161
7,0.9198450446128845,0.060232337564229965
8,0.9308700561523438,0.05183042213320732
9,0.9421930909156799,0.04369134455919266
10,0.9490464925765991,0.03847711905837059
11,0.9561978578567505,0.032259732484817505
12,0.966031014919281,0.02793949283659458
13,0.9716925024986267,0.023323334753513336
14,0.9773539900779724,0.019772576168179512
15,0.9782479405403137,0.016755271703004837
16,0.9815255999565125,0.015000719577074051
17,0.9851012825965881,0.012740175239741802
18,0.9877830743789673,0.011348293162882328
19,0.9877830743789673,0.01022681500762701
20,0.989272952079773,0.009098655544221401
21,0.9871871471405029,0.008549928665161133
22,0.9880810379981995,0.00777294160798192
23,0.9907628297805786,0.007160277105867863
24,0.9922527074813843,0.006570469122380018
25,0.9907628297805786,0.006477268412709236
26,0.9931465983390808,0.0057451967149972916
27,0.9919546842575073,0.0057515292428433895
28,0.9931465983390808,0.005600342061370611
29,0.9940405488014221,0.0049740904942154884
30,0.9937425255775452,0.004887883085757494
31,0.9952324032783508,0.004635631572455168
32,0.9943385124206543,0.004381856415420771
33,0.9946364760398865,0.00433948403224349
34,0.9952324032783508,0.004204681143164635
35,0.9946364760398865,0.004089171998202801
36,0.995530366897583,0.003815814619883895
37,0.9952324032783508,0.003915948327630758
38,0.9949344396591187,0.003824484534561634
39,0.995530366897583,0.0036624448839575052
