epoch,accuracy,loss
0,0.6701430082321167,0.20980894565582275
1,0.7941001057624817,0.14001446962356567
2,0.8325387239456177,0.12064122408628464
3,0.8557807207107544,0.107264943420887
4,0.8685935735702515,0.09441148489713669
5,0.8882598280906677,0.0853448435664177
6,0.9070321917533875,0.07473267614841461
7,0.9168652892112732,0.0662493109703064
8,0.927592396736145,0.05793182924389839
9,0.9323599338531494,0.050449904054403305
10,0.9454708099365234,0.04361110180616379
11,0.952920138835907,0.03632040321826935
12,0.9627532958984375,0.029890157282352448
13,0.9675208330154419,0.026745155453681946
14,0.9710965156555176,0.023561056703329086
15,0.9761620759963989,0.01838003844022751
16,0.9785459041595459,0.017099790275096893
17,0.9818236231803894,0.014538240619003773
18,0.9833134412765503,0.012950211763381958
19,0.9842073917388916,0.011358584277331829
20,0.9868891835212708,0.010260006412863731
21,0.9886770248413086,0.009523382410407066
22,0.989272952079773,0.008592857047915459
23,0.9907628297805786,0.00740364333614707
24,0.9910607933998108,0.006928637158125639
25,0.9904648661613464,0.006883515976369381
26,0.9922527074813843,0.005944334901869297
27,0.9931465983390808,0.005848489701747894
28,0.9937425255775452,0.005047968588769436
29,0.9928486347198486,0.00506513100117445
30,0.9940405488014221,0.004545897711068392
31,0.9937425255775452,0.004379228223115206
32,0.9946364760398865,0.004065490793436766
33,0.995530366897583,0.00395664107054472
34,0.995530366897583,0.0036475977394729853
35,0.9952324032783508,0.0035669112112373114
36,0.9952324032783508,0.0034259550739079714
37,0.995530366897583,0.0031726800370961428
38,0.9961263537406921,0.00319901411421597
39,0.99582839012146,0.003063599346205592
