epoch,accuracy,loss
0,0.8263888955116272,0.11995411664247513
1,0.9944444298744202,0.008758846670389175
2,0.9990741014480591,0.0020240950398147106
3,1.0,0.0003841991419903934
4,1.0,0.00014849759463686496
5,1.0,7.09521264070645e-05
6,1.0,1.3125741133990232e-05
7,1.0,1.5130190149648115e-06
8,1.0,1.1461577287263935e-07
9,1.0,1.2525175563382618e-08
10,1.0,1.1223267870619225e-09
11,1.0,3.093390543718044e-10
12,1.0,1.0429413582757618e-10
13,1.0,4.0840233972438966e-11
14,1.0,1.803120847077011e-11
15,1.0,8.807105218722189e-12
16,1.0,4.686529376379811e-12
17,1.0,2.6821819505001843e-12
18,1.0,1.6414869680528299e-12
19,1.0,1.0632087658196676e-12
20,1.0,7.186366844484648e-13
21,1.0,5.066317916406493e-13
22,1.0,3.726664972707877e-13
23,1.0,2.8600825050309475e-13
24,1.0,2.2638846092909448e-13
25,1.0,1.8129366009724673e-13
26,1.0,1.5100513070867572e-13
27,1.0,1.2529236816886252e-13
28,1.0,1.0695148244680222e-13
29,1.0,9.47390291759255e-14
30,1.0,8.326672684688674e-14
31,1.0,7.532411245301032e-14
32,1.0,6.912166287476387e-14
33,1.0,6.254256146179596e-14
34,1.0,5.813292149091723e-14
35,1.0,5.448152169749802e-14
36,1.0,5.211304478225376e-14
37,1.0,5.037122994644254e-14
38,1.0,4.753399483379238e-14
39,1.0,4.587112685679705e-14
