epoch,accuracy,loss
0,0.8222222328186035,0.12216342240571976
1,0.9921296238899231,0.011126394383609295
2,0.9990741014480591,0.002407873049378395
3,1.0,0.000998740317299962
4,1.0,0.0003578268806450069
5,1.0,0.00011615173571044579
6,1.0,4.864410948357545e-05
7,1.0,7.287436346814502e-06
8,1.0,6.450318323913962e-07
9,1.0,8.49729417495837e-07
10,1.0,1.5634692545063444e-06
11,1.0,3.4773401580423524e-07
12,1.0,5.809834036085704e-08
13,1.0,1.9193429068309342e-08
14,1.0,4.388376773079017e-09
15,1.0,1.415317196773458e-09
16,1.0,6.247132811054712e-10
17,1.0,3.26105753511996e-10
18,1.0,1.907935337497335e-10
19,1.0,1.1973437519241514e-10
20,1.0,8.413396368478487e-11
21,1.0,5.861590379740989e-11
22,1.0,4.251540439148549e-11
23,1.0,3.2186087128849294e-11
24,1.0,2.50843564669756e-11
25,1.0,1.9910314716375943e-11
26,1.0,1.6407521175043627e-11
27,1.0,1.3816898146445933e-11
28,1.0,1.1735541358137702e-11
29,1.0,1.0249546003593402e-11
30,1.0,9.014858304290385e-12
31,1.0,8.047344041139937e-12
32,1.0,7.282244252060366e-12
33,1.0,6.660933957181037e-12
34,1.0,6.1229476350233014e-12
35,1.0,5.714061168671236e-12
36,1.0,5.353481546954697e-12
37,1.0,5.045903798961415e-12
38,1.0,4.78457161043333e-12
39,1.0,4.561009989828557e-12
