epoch,accuracy,loss
0,0.7949073910713196,0.14210748672485352
1,0.9976851940155029,0.011201939545571804
2,0.9995370507240295,0.003226721193641424
3,1.0,0.0011093319626525044
4,1.0,0.0007359040318988264
5,1.0,0.0003400106215849519
6,1.0,0.00017915386706590652
7,1.0,7.778066355967894e-05
8,1.0,9.903606041916646e-06
9,1.0,7.852942189856549e-07
10,1.0,3.3379566843905195e-07
11,1.0,1.0612615852778617e-07
12,1.0,6.817015840709928e-09
13,1.0,2.6020852139652106e-15
14,1.0,3.609509805482523e-17
15,1.0,1.0806684569086779e-17
16,1.0,4.638779244360626e-18
17,1.0,2.5185614787932812e-18
18,1.0,8.223874110960126e-19
19,1.0,1.284980310450474e-18
20,1.0,8.223874110960126e-19
21,1.0,8.223874110960126e-19
22,1.0,8.223874110960126e-19
23,1.0,8.223874110960126e-19
24,1.0,1.1564823776331244e-19
25,1.0,1.1564823776331244e-19
26,1.0,1.1564823776331244e-19
27,1.0,1.1564823776331244e-19
28,1.0,1.1564823776331244e-19
29,1.0,1.1564823776331244e-19
30,1.0,1.1564823776331244e-19
31,1.0,1.1564823776331244e-19
32,1.0,2.0559685277400315e-19
33,1.0,2.0559685277400315e-19
34,1.0,2.0559685277400315e-19
35,1.0,2.0559685277400315e-19
36,1.0,2.0559685277400315e-19
37,1.0,2.0559685277400315e-19
38,1.0,2.0559685277400315e-19
39,1.0,2.0559685277400315e-19
