epoch,accuracy,loss
0,0.8072109818458557,0.14651255309581757
1,0.9177592396736145,0.06653624773025513
2,0.9395112991333008,0.05216478928923607
3,0.9511322975158691,0.04263585805892944
4,0.9517282247543335,0.03692895546555519
5,0.965732991695404,0.03046746738255024
6,0.9710965156555176,0.025447949767112732
7,0.9719904661178589,0.02284809947013855
8,0.9764600992202759,0.018902398645877838
9,0.9830154776573181,0.01600547693669796
10,0.9856972694396973,0.012784579768776894
11,0.9880810379981995,0.010694459080696106
12,0.9907628297805786,0.008777518756687641
13,0.9916567206382751,0.007602666039019823
14,0.9928486347198486,0.006217435002326965
15,0.9943385124206543,0.005204800982028246
16,0.9952324032783508,0.004274632316082716
17,0.995530366897583,0.003922641277313232
18,0.9964243173599243,0.003322748700156808
19,0.9967222809791565,0.002596060046926141
20,0.9970202445983887,0.0022404531482607126
21,0.9985101222991943,0.0017834444297477603
22,0.99791419506073,0.0018072881503030658
23,0.9982121586799622,0.0016014687716960907
24,0.9991060495376587,0.0012376277009025216
25,0.9988080859184265,0.0010699029080569744
26,0.9991060495376587,0.0010557754430919886
27,0.9991060495376587,0.0009520308813080192
28,0.9991060495376587,0.0009206301183439791
29,0.9994040727615356,0.0007581711979582906
30,0.9985101222991943,0.0008729935507290065
31,0.9991060495376587,0.0006953697302378714
32,0.9991060495376587,0.0006574150174856186
33,0.9994040727615356,0.0006214469322003424
34,0.9994040727615356,0.0005403512623161077
35,0.9997020363807678,0.0005329179693944752
36,0.9997020363807678,0.0005283817299641669
37,0.9994040727615356,0.0005067320307716727
38,0.9997020363807678,0.000472050131065771
39,0.9994040727615356,0.00045658345334231853
