epoch,accuracy,loss
0,0.9822812676429749,0.01734393648803234
1,1.0,0.0005988986231386662
2,1.0,0.00012671013246290386
3,1.0,4.7173631173791364e-05
4,1.0,2.3402408260153607e-05
5,1.0,4.944151896779658e-06
6,1.0,3.8874904930708e-06
7,1.0,1.683806772234675e-06
8,1.0,2.56905718742928e-06
9,1.0,4.264940969278541e-07
10,1.0,1.1110616782161742e-07
11,1.0,3.643559409738373e-08
12,1.0,1.4536293946321166e-08
13,1.0,9.296022618343613e-09
14,1.0,6.072471414597658e-09
15,1.0,3.422896854843316e-09
16,1.0,3.319818198121993e-09
17,1.0,2.0910775333504716e-09
18,1.0,1.606369925966078e-09
19,1.0,1.2454756115332088e-09
20,1.0,1.0424012764076451e-09
21,1.0,8.228984715863419e-10
22,1.0,7.570351567842692e-10
23,1.0,6.565402110858543e-10
24,1.0,5.931932167690945e-10
25,1.0,5.196086894088126e-10
26,1.0,4.8214165992988e-10
27,1.0,4.4863737724831765e-10
28,1.0,4.216782756305548e-10
29,1.0,3.946630799944728e-10
30,1.0,3.726085551214453e-10
31,1.0,3.5231528805468315e-10
32,1.0,3.3895311557508023e-10
33,1.0,3.2551997208862815e-10
34,1.0,3.127335057584446e-10
35,1.0,3.039052620668059e-10
36,1.0,2.9407781765300456e-10
37,1.0,2.8760943626693347e-10
38,1.0,2.803238197124358e-10
39,1.0,2.749196981177704e-10
