epoch,accuracy,loss
0,0.7892211079597473,0.1866152286529541
1,0.7929125428199768,0.18063168227672577
2,0.7942045331001282,0.17617255449295044
3,0.7966039180755615,0.16927076876163483
4,0.8008490204811096,0.15840457379817963
5,0.8169066309928894,0.1394473761320114
6,0.8390550017356873,0.11997982859611511
7,0.8676633238792419,0.09882161021232605
8,0.9001476764678955,0.08128408342599869
9,0.9272794127464294,0.06724920123815536
10,0.9477667212486267,0.05400585010647774
11,0.9686231017112732,0.04216154292225838
12,0.9778516292572021,0.03161916881799698
13,0.9835732579231262,0.023694396018981934
14,0.9863418340682983,0.017400627955794334
15,0.9874492287635803,0.01371688675135374
16,0.9889258146286011,0.010106504894793034
17,0.9896640777587891,0.008356641978025436
18,0.9900332093238831,0.006813939195126295
19,0.9902178049087524,0.0060904365964233875
20,0.9907715320587158,0.005101156886667013
21,0.9909560680389404,0.004506342113018036
22,0.9916943311691284,0.004058763850480318
23,0.9924326539039612,0.0035380180925130844
24,0.9928017854690552,0.0031990439165383577
25,0.9944629073143005,0.0027398401871323586
26,0.9952011704444885,0.002253598300740123
27,0.9959394335746765,0.001847062143497169
28,0.9963086247444153,0.0016295991372317076
29,0.9964931607246399,0.0014761624624952674
30,0.9972314238548279,0.0012868440244346857
31,0.9974160194396973,0.0011524143628776073
32,0.9979697465896606,0.0009693247266113758
33,0.9981542825698853,0.000875838624779135
34,0.9983388781547546,0.0007629294414073229
35,0.9987080097198486,0.0006984276697039604
36,0.998892605304718,0.0005930302431806922
37,0.998892605304718,0.0005171065567992628
38,0.9990771412849426,0.00045761169167235494
39,0.9990771412849426,0.00041866922401823103
