epoch,accuracy,loss
0,0.30363526940345764,0.39371171593666077
1,0.31912991404533386,0.38521409034729004
2,0.328963041305542,0.38199302554130554
3,0.3861740231513977,0.36965858936309814
4,0.4460667371749878,0.34597596526145935
5,0.538438618183136,0.29836779832839966
6,0.6990464925765991,0.22374781966209412
7,0.8212157487869263,0.15423960983753204
8,0.8974969983100891,0.10307245701551437
9,0.9380214810371399,0.06872987002134323
10,0.9579856991767883,0.04750502482056618
11,0.9728843569755554,0.033701371401548386
12,0.9770560264587402,0.024133561179041862
13,0.9865911602973938,0.017577283084392548
14,0.9922527074813843,0.012254031375050545
15,0.995530366897583,0.00884005893021822
16,0.9967222809791565,0.00633305124938488
17,0.99791419506073,0.004507036413997412
18,0.9991060495376587,0.0033478352706879377
19,0.9997020363807678,0.0021215113811194897
20,0.9994040727615356,0.0014372231671586633
21,1.0,0.000917623401619494
22,1.0,0.0006004331517033279
23,1.0,0.00040164723759517074
24,1.0,0.0002850414311978966
25,1.0,0.00020375488384161144
26,1.0,0.00012598435569088906
27,1.0,7.854382420191541e-05
28,1.0,6.165277591207996e-05
29,1.0,3.274502159911208e-05
30,1.0,3.108095552306622e-05
31,1.0,2.033142482105177e-05
32,1.0,1.699811218713876e-05
33,1.0,1.358944700768916e-05
34,1.0,9.78416301222751e-06
35,1.0,8.716762749827467e-06
36,1.0,7.501901563955471e-06
37,1.0,6.592651061509969e-06
38,1.0,5.6374556152150035e-06
39,1.0,5.1671390792762395e-06
