epoch,accuracy,loss
0,0.2860548198223114,0.39923030138015747
1,0.30452919006347656,0.3903871476650238
2,0.3116805851459503,0.38780978322029114
3,0.3197258710861206,0.38796380162239075
4,0.3310488760471344,0.3846718966960907
5,0.32508939504623413,0.3845601975917816
6,0.3176400363445282,0.3855383098125458
7,0.32628127932548523,0.3820846378803253
8,0.33492252230644226,0.38126713037490845
9,0.33730632066726685,0.38081103563308716
10,0.34296780824661255,0.37690576910972595
11,0.34296780824661255,0.3777662217617035
12,0.35756853222846985,0.3744906485080719
13,0.3468414843082428,0.3748036324977875
14,0.3593563735485077,0.371687114238739
15,0.3626340925693512,0.3686419129371643
16,0.3647198975086212,0.36661672592163086
17,0.3748510181903839,0.3659694194793701
18,0.3781287372112274,0.36336469650268555
19,0.37574493885040283,0.3597152531147003
20,0.3894517421722412,0.3563467264175415
21,0.4043504297733307,0.35149291157722473
22,0.41299164295196533,0.3490968942642212
23,0.41835519671440125,0.3469395339488983
24,0.4246126413345337,0.3441357910633087
25,0.43533968925476074,0.3400680720806122
26,0.44219309091567993,0.33572521805763245
27,0.45321810245513916,0.3322196304798126
28,0.45649582147598267,0.33026251196861267
29,0.46007150411605835,0.32523617148399353
30,0.47109654545783997,0.3233878016471863
31,0.47705602645874023,0.31928253173828125
32,0.49255064129829407,0.31624141335487366
33,0.49284863471984863,0.313143789768219
34,0.5023837685585022,0.3102879524230957
35,0.5032777190208435,0.3082245886325836
36,0.5074493288993835,0.30508530139923096
37,0.5220500826835632,0.3037203252315521
38,0.5262216925621033,0.3010837733745575
39,0.5294994115829468,0.29899778962135315
