epoch,accuracy,loss
0,0.5898855924606323,0.2137812376022339
1,0.5968992114067078,0.2086029052734375
2,0.6127722263336182,0.204435333609581
3,0.6513473391532898,0.19591151177883148
4,0.6995201110839844,0.17812146246433258
5,0.7537837028503418,0.15281686186790466
6,0.8183831572532654,0.12287870794534683
7,0.8840900659561157,0.08921679109334946
8,0.9387227892875671,0.05669534206390381
9,0.9695459604263306,0.03482017666101456
10,0.9837578535079956,0.02181556634604931
11,0.9874492287635803,0.015500226058065891
12,0.9891103506088257,0.011857885867357254
13,0.9892949461936951,0.009463399648666382
14,0.9896640777587891,0.007809845730662346
15,0.9896640777587891,0.006509247701615095
16,0.9896640777587891,0.005673322360962629
17,0.9896640777587891,0.004910398740321398
18,0.9896640777587891,0.004550029989331961
19,0.9896640777587891,0.004253943916410208
20,0.9896640777587891,0.004046678077429533
21,0.9896640777587891,0.0038863583467900753
22,0.9896640777587891,0.003800987731665373
23,0.9896640777587891,0.0037451270036399364
24,0.9896640777587891,0.0036849675234407187
25,0.9898486733436584,0.0036298020277172327
26,0.9900332093238831,0.0035684758331626654
27,0.9900332093238831,0.003502817591652274
28,0.9902178049087524,0.0034287795424461365
29,0.9902178049087524,0.003357582027092576
30,0.9907715320587158,0.0032889251597225666
31,0.9913251996040344,0.0032157511450350285
32,0.9915097951889038,0.0031334753148257732
33,0.9916943311691284,0.003058674978092313
34,0.9916943311691284,0.0029788885731250048
35,0.9916943311691284,0.0029008248820900917
36,0.9920634627342224,0.0028341992292553186
37,0.9922480583190918,0.0027749992441385984
38,0.9922480583190918,0.002719502430409193
39,0.9924326539039612,0.0026676268316805363
