epoch,accuracy,loss
0,0.8846437931060791,0.08113662898540497
1,0.9400147795677185,0.0473710335791111
2,0.9518272280693054,0.03786804899573326
3,0.9671465754508972,0.028219275176525116
4,0.9795127511024475,0.021171879023313522
5,0.9832041263580322,0.016972139477729797
6,0.9878183603286743,0.012868623249232769
7,0.9935400485992432,0.008455369621515274
8,0.9948320388793945,0.006671091075986624
9,0.9976006150245667,0.004788355901837349
10,0.9976006150245667,0.0037838455755263567
11,0.9990771412849426,0.0023040652740746737
12,0.9994462728500366,0.0015826803864911199
13,0.999630868434906,0.001251862500794232
14,0.9998154044151306,0.0009124809876084328
15,1.0,0.0005222851759754121
16,1.0,0.0003657617198769003
17,1.0,0.00029717254801653326
18,1.0,0.00016454675642307848
19,1.0,0.00011268040543654934
20,1.0,7.329324580496177e-05
21,1.0,3.961531547247432e-05
22,1.0,2.6772788260132074e-05
23,1.0,1.3178543667891063e-05
24,1.0,7.928604645712767e-06
25,1.0,5.649785634886939e-06
26,1.0,4.830886609852314e-06
27,1.0,4.12025474361144e-06
28,1.0,3.5771261082118144e-06
29,1.0,3.169869614794152e-06
30,1.0,3.0961982702137902e-06
31,1.0,2.753119133558357e-06
32,1.0,2.578369048933382e-06
33,1.0,2.40970439335797e-06
34,1.0,2.3092059109330876e-06
35,1.0,2.219002453784924e-06
36,1.0,2.1516859760595253e-06
37,1.0,2.0551678971969523e-06
38,1.0,2.028052222158294e-06
39,1.0,1.964110424523824e-06
