epoch,accuracy,loss
0,0.7997615933418274,0.14117714762687683
1,0.921036958694458,0.06836492568254471
2,0.9457687735557556,0.052958860993385315
3,0.9609654545783997,0.04111510142683983
4,0.9663289785385132,0.03191164508461952
5,0.9761620759963989,0.024593360722064972
6,0.9827175140380859,0.019230572506785393
7,0.991358757019043,0.013107826933264732
8,0.9946364760398865,0.010125732980668545
9,0.99582839012146,0.007176362443715334
10,0.9982121586799622,0.00564576918259263
11,0.9988080859184265,0.004300474654883146
12,0.9991060495376587,0.0031708364840596914
13,0.9994040727615356,0.0023967307060956955
14,0.9997020363807678,0.0018496339907869697
15,1.0,0.0010577384382486343
16,1.0,0.0008760393830016255
17,1.0,0.0005967836477793753
18,1.0,0.0004528541467152536
19,1.0,0.00037451376556418836
20,1.0,0.000145691039506346
21,1.0,5.693139974027872e-05
22,1.0,3.5240322176832706e-05
23,1.0,1.3482687791110948e-05
24,1.0,4.604621153703192e-06
25,1.0,1.6084845810837578e-06
26,1.0,1.4430257806452573e-06
27,1.0,5.423491415967874e-07
28,1.0,2.8196362222843163e-07
29,1.0,1.5786565654707374e-07
30,1.0,1.1397946053648411e-07
31,1.0,7.163902893125851e-08
32,1.0,4.992042335061342e-08
33,1.0,3.843582163653991e-08
34,1.0,3.2474389399794745e-08
35,1.0,2.6548031328843535e-08
36,1.0,2.2126691590074188e-08
37,1.0,1.9364565062574002e-08
38,1.0,1.7493942294777298e-08
39,1.0,1.5709384015849537e-08
