epoch,accuracy,loss
0,0.8191299438476562,0.13443304598331451
1,0.918653130531311,0.06754551827907562
2,0.94427889585495,0.05323505029082298
3,0.9579856991767883,0.04138100519776344
4,0.9719904661178589,0.031169863417744637
5,0.9785459041595459,0.024796409532427788
6,0.9842073917388916,0.0182427316904068
7,0.9871871471405029,0.014691976830363274
8,0.9931465983390808,0.010597811080515385
9,0.993444561958313,0.008477273397147655
10,0.9964243173599243,0.005787160713225603
11,0.9976162314414978,0.004511724226176739
12,0.99791419506073,0.003326437436044216
13,0.9991060495376587,0.002639657584950328
14,0.9991060495376587,0.002072743372991681
15,0.9994040727615356,0.0016371733509004116
16,0.9994040727615356,0.001116906525567174
17,0.9994040727615356,0.0008318898035213351
18,0.9994040727615356,0.0005911432672291994
19,0.9994040727615356,0.00039075067616067827
20,0.9994040727615356,0.0004202124255243689
21,0.9994040727615356,0.000290982483420521
22,0.9994040727615356,0.00025874789571389556
23,0.9997020363807678,0.0002211885730503127
24,0.9997020363807678,0.00018516845011617988
25,0.9997020363807678,0.00015178068133536726
26,1.0,8.231599349528551e-05
27,1.0,2.8905495128128678e-05
28,1.0,1.3719836715608835e-05
29,1.0,8.259293281298596e-06
30,1.0,7.5193302109255455e-06
31,1.0,6.226667665032437e-06
32,1.0,5.357244845072273e-06
33,1.0,4.765519861393841e-06
34,1.0,4.229556907375809e-06
35,1.0,3.866699444188271e-06
36,1.0,3.5328403100720607e-06
37,1.0,3.3630840334808454e-06
38,1.0,3.1590775506629143e-06
39,1.0,2.9893342343711993e-06
