epoch,accuracy,loss
0,0.6365740895271301,0.2469605654478073
1,0.8967592716217041,0.09344048798084259
2,0.9662036895751953,0.04176876321434975
3,0.9763888716697693,0.024565860629081726
4,0.9861111044883728,0.015880396589636803
5,0.9925925731658936,0.010477345436811447
6,0.9935185313224792,0.007954751141369343
7,0.9967592358589172,0.004971071612089872
8,0.9972222447395325,0.004191297106444836
9,0.9967592358589172,0.003138123080134392
10,0.9981481432914734,0.0020299721509218216
11,0.9986110925674438,0.0014520185068249702
12,0.9986110925674438,0.001489141141064465
13,0.9990741014480591,0.0008497787057422101
14,0.9995370507240295,0.0007018222822807729
15,0.9995370507240295,0.00039399866363964975
16,1.0,0.00016896965098567307
17,1.0,0.0001813738635974005
18,1.0,8.785300451563671e-05
19,1.0,0.00011793562589446083
20,1.0,3.595420639612712e-05
21,1.0,2.6386256649857387e-05
22,1.0,4.658609759644605e-05
23,1.0,1.3413038686849177e-05
24,1.0,3.8625189517915715e-06
25,1.0,2.1901012132730102e-06
26,1.0,9.920526053974754e-07
27,1.0,3.261161509726662e-07
28,1.0,3.6632891919907706e-07
29,1.0,2.3077747357547196e-07
30,1.0,1.022437672304477e-07
31,1.0,6.636771132662034e-08
32,1.0,6.307556787987778e-08
33,1.0,3.557863337277922e-08
34,1.0,2.840653401392501e-08
35,1.0,1.873615751435409e-08
36,1.0,1.666358606655649e-08
37,1.0,1.1997867588320332e-08
38,1.0,9.625574115545987e-09
39,1.0,7.775335930659821e-09
