epoch,accuracy,loss
0,0.8471760749816895,0.10503840446472168
1,0.9108527302742004,0.0693143680691719
2,0.9346622228622437,0.05407882109284401
3,0.9516426920890808,0.043513860553503036
4,0.9653008580207825,0.034165434539318085
5,0.9726836681365967,0.026801586151123047
6,0.9815430045127869,0.02015669085085392
7,0.9885566830635071,0.014794236980378628
8,0.9926171898841858,0.011231751181185246
9,0.9948320388793945,0.008617127314209938
10,0.9966777563095093,0.0061395843513309956
11,0.9974160194396973,0.004842496011406183
12,0.998892605304718,0.0037537405733019114
13,0.998892605304718,0.00276621850207448
14,0.9994462728500366,0.0020054043270647526
15,0.999261736869812,0.001763166394084692
16,0.999261736869812,0.001440325053408742
17,0.9994462728500366,0.000933206407353282
18,0.9994462728500366,0.0006282811518758535
19,0.999630868434906,0.000518889632076025
20,0.999630868434906,0.00039616136928088963
21,0.9998154044151306,0.00023903031251393259
22,0.9998154044151306,0.00019458858878351748
23,0.9998154044151306,0.00011576725955819711
24,0.9998154044151306,0.00010215165821136907
25,0.9998154044151306,9.02722604223527e-05
26,0.9998154044151306,7.998514047358185e-05
27,0.9998154044151306,7.303595339180902e-05
28,0.9998154044151306,6.965594366192818e-05
29,1.0,6.744231359334663e-05
30,1.0,6.345772271743044e-05
31,1.0,6.026196206221357e-05
32,1.0,5.314905502018519e-05
33,1.0,3.5087887226836756e-05
34,1.0,8.08884942671284e-06
35,1.0,2.9830159746779827e-06
36,1.0,2.379515535722021e-06
37,1.0,2.1048367671028245e-06
38,1.0,1.952754473677487e-06
39,1.0,1.8688743921302375e-06
