epoch,accuracy,loss
0,0.6668652892112732,0.21175210177898407
1,0.8018474578857422,0.14206266403198242
2,0.8328366875648499,0.11929748952388763
3,0.8545888066291809,0.10641196370124817
4,0.8703814148902893,0.09334474802017212
5,0.8873659372329712,0.08361896127462387
6,0.8989868760108948,0.07434335350990295
7,0.9150774478912354,0.06646966189146042
8,0.9278903603553772,0.05623311176896095
9,0.9380214810371399,0.049730293452739716
10,0.94636470079422,0.04319329932332039
11,0.9523242115974426,0.03737073764204979
12,0.9600715041160583,0.03095283731818199
13,0.968116819858551,0.025952355936169624
14,0.9728843569755554,0.022485679015517235
15,0.9755661487579346,0.019626082852482796
16,0.9797377586364746,0.016492310911417007
17,0.9806317090988159,0.015718936920166016
18,0.9818236231803894,0.013300321996212006
19,0.9851012825965881,0.012095674872398376
20,0.9874851107597351,0.010520740412175655
21,0.9877830743789673,0.009455665946006775
22,0.9889749884605408,0.008521299809217453
23,0.9895709156990051,0.007706237491220236
24,0.9910607933998108,0.007234133314341307
25,0.9919546842575073,0.006392625626176596
26,0.9916567206382751,0.006083108019083738
27,0.9928486347198486,0.005739096086472273
28,0.9937425255775452,0.005222884006798267
29,0.9946364760398865,0.005001449957489967
30,0.9940405488014221,0.004630659241229296
31,0.9949344396591187,0.004421156365424395
32,0.9949344396591187,0.004076863639056683
33,0.9952324032783508,0.003990958910435438
34,0.9952324032783508,0.0038541785907000303
35,0.9964243173599243,0.0035409789998084307
36,0.99582839012146,0.0036370984744280577
37,0.995530366897583,0.003477236023172736
38,0.99582839012146,0.0034041546750813723
39,0.9964243173599243,0.003174358047544956
