epoch,accuracy,loss
0,0.9828349947929382,0.01649421639740467
1,0.9994462728500366,0.0007962574018165469
2,1.0,0.000216584638110362
3,1.0,9.425902680959553e-05
4,1.0,8.950940537033603e-05
5,1.0,1.4392285265785176e-05
6,1.0,8.96906294656219e-06
7,1.0,9.235412790076225e-07
8,1.0,1.7646364085521782e-06
9,1.0,6.335593525363947e-07
10,1.0,1.733268533143928e-07
11,1.0,3.0173810117162247e-09
12,1.0,7.194078111005808e-10
13,1.0,1.7417230158134345e-10
14,1.0,6.597559304433176e-11
15,1.0,3.2799148813600354e-11
16,1.0,1.8740451898646704e-11
17,1.0,1.1458636123284904e-11
18,1.0,7.397487136739933e-12
19,1.0,5.0191877563887655e-12
20,1.0,3.5514176235235118e-12
21,1.0,2.6057118702321747e-12
22,1.0,1.985172226257048e-12
23,1.0,1.5532088419242807e-12
24,1.0,1.245491123430531e-12
25,1.0,1.027491134709957e-12
26,1.0,8.620666029982016e-13
27,1.0,7.341487444009753e-13
28,1.0,6.402463195026575e-13
29,1.0,5.652114518604756e-13
30,1.0,5.044762350914223e-13
31,1.0,4.584438839834448e-13
32,1.0,4.1791974069761706e-13
33,1.0,3.880315936188178e-13
34,1.0,3.6016250203572964e-13
35,1.0,3.382769596122631e-13
36,1.0,3.1968993966825787e-13
37,1.0,3.025336329110645e-13
38,1.0,2.8930240906881177e-13
39,1.0,2.7725114955592933e-13
