epoch,accuracy,loss
0,0.8630490899085999,0.09147654473781586
1,0.9049464464187622,0.06560683250427246
2,0.9143595695495605,0.05862228944897652
3,0.9304171204566956,0.05040213465690613
4,0.9411221742630005,0.04470111057162285
5,0.9518272280693054,0.0376092754304409
6,0.9614248871803284,0.03182680532336235
7,0.9671465754508972,0.026463080197572708
8,0.975821316242218,0.020613258704543114
9,0.9811738729476929,0.016976654529571533
10,0.9863418340682983,0.012685799039900303
11,0.9909560680389404,0.009662543423473835
12,0.9922480583190918,0.008015417493879795
13,0.9953857660293579,0.005588610656559467
14,0.9953857660293579,0.004469051491469145
15,0.9976006150245667,0.003306733909994364
16,0.9985234141349792,0.0025288769975304604
17,0.998892605304718,0.002081076381728053
18,0.999261736869812,0.0013674453366547823
19,0.9994462728500366,0.0012368436437100172
20,0.999630868434906,0.000817197491414845
21,0.999630868434906,0.0008509224862791598
22,0.999630868434906,0.0006517331348732114
23,0.9998154044151306,0.0003464035107754171
24,0.9998154044151306,0.00027044391026720405
25,0.9998154044151306,0.00027217890601605177
26,0.9998154044151306,0.00027666016831062734
27,0.9998154044151306,0.00015412637731060386
28,0.9998154044151306,0.00013748665514867753
29,0.9998154044151306,9.266094275517389e-05
30,0.9998154044151306,0.00013192692131269723
31,0.9998154044151306,7.729923527222127e-05
32,0.9998154044151306,0.000113824506115634
33,0.9998154044151306,7.440966874128208e-05
34,0.9998154044151306,8.710945257917047e-05
35,0.9998154044151306,7.326890045078471e-05
36,0.9998154044151306,7.751309021841735e-05
37,0.9998154044151306,7.324954640353099e-05
38,0.9998154044151306,7.494325836887583e-05
39,0.9998154044151306,7.167624426074326e-05
