epoch,accuracy,loss
0,0.8608342409133911,0.09474550932645798
1,0.9027316570281982,0.06858249008655548
2,0.9154669642448425,0.06079478934407234
3,0.9285714030265808,0.051061682403087616
4,0.9414913058280945,0.045304831117391586
5,0.9551495313644409,0.03730737045407295
6,0.9634551405906677,0.031185884028673172
7,0.9693613648414612,0.02578800730407238
8,0.9772979021072388,0.019471056759357452
9,0.9837578535079956,0.015753529965877533
10,0.9880029559135437,0.011681241914629936
11,0.9928017854690552,0.008749790489673615
12,0.9928017854690552,0.0071552470326423645
13,0.9964931607246399,0.004841954447329044
14,0.9970468878746033,0.0036135511472821236
15,0.9981542825698853,0.002701990306377411
16,0.9994462728500366,0.001852713176049292
17,0.9994462728500366,0.001642294111661613
18,0.999261736869812,0.001143281813710928
19,0.9998154044151306,0.0008145745377987623
20,0.9998154044151306,0.0005652275285683572
21,0.9998154044151306,0.000426344049628824
22,0.9998154044151306,0.0003419693384785205
23,0.9998154044151306,0.0002010667376453057
24,0.9998154044151306,0.00017497265071142465
25,0.9998154044151306,0.00011979506962234154
26,0.9998154044151306,0.0001004415680654347
27,0.9998154044151306,9.115456487052143e-05
28,0.9998154044151306,8.408619032707065e-05
29,0.9998154044151306,7.779548468533903e-05
30,0.9998154044151306,7.718380948062986e-05
31,0.9998154044151306,7.4336989200674e-05
32,0.9998154044151306,7.34430504962802e-05
33,0.9998154044151306,7.270631613209844e-05
34,0.9998154044151306,7.218876271508634e-05
35,0.9998154044151306,7.149724115151912e-05
36,0.9998154044151306,7.125861156964675e-05
37,0.9998154044151306,7.096786430338398e-05
38,0.9998154044151306,7.063749217195436e-05
39,0.9998154044151306,7.035610178718343e-05
