epoch,accuracy,loss
0,0.8593577146530151,0.09497366845607758
1,0.8979328274726868,0.06940250098705292
2,0.911037266254425,0.060752250254154205
3,0.9254337549209595,0.052583009004592896
4,0.9381690621376038,0.046342555433511734
5,0.9483203887939453,0.03936033323407173
6,0.9562569260597229,0.03312854468822479
7,0.9680693745613098,0.02688942849636078
8,0.974344789981842,0.021442051976919174
9,0.9796972870826721,0.01666983775794506
10,0.9844961166381836,0.012567169964313507
11,0.9898486733436584,0.009663709439337254
12,0.9924326539039612,0.007319447118788958
13,0.9940937757492065,0.006031814496964216
14,0.9976006150245667,0.0036413876805454493
15,0.9963086247444153,0.0033256588503718376
16,0.9983388781547546,0.0021698332857340574
17,0.999261736869812,0.0015775401843711734
18,0.9994462728500366,0.0010963947279378772
19,0.999630868434906,0.0007783249020576477
20,0.9994462728500366,0.000730767089407891
21,0.9998154044151306,0.0004922103835269809
22,0.9998154044151306,0.0002679278259165585
23,0.9998154044151306,0.00020901042444165796
24,1.0,0.00014642560563515872
25,1.0,0.00013629021123051643
26,1.0,9.006489563034847e-05
27,1.0,8.151499787345529e-05
28,1.0,6.275806663325056e-05
29,1.0,5.795109973405488e-05
30,1.0,5.237229561316781e-05
31,1.0,4.484777673496865e-05
32,1.0,4.062693551531993e-05
33,1.0,3.708772055688314e-05
34,1.0,2.9169859772082418e-05
35,1.0,2.547569602029398e-05
36,1.0,2.0178666090941988e-05
37,1.0,1.6853780834935606e-05
38,1.0,1.0824443052115384e-05
39,1.0,9.1176298155915e-06
