epoch,accuracy,loss
0,0.8128724694252014,0.13757610321044922
1,0.9356376528739929,0.0578661747276783
2,0.9544100165367126,0.041165754199028015
3,0.9666269421577454,0.030506806448101997
4,0.9779499173164368,0.022369384765625
5,0.9842073917388916,0.017398178577423096
6,0.9895709156990051,0.01243378035724163
7,0.9940405488014221,0.008965454995632172
8,0.9931465983390808,0.00702124647796154
9,0.99582839012146,0.0047898003831505775
10,0.9982121586799622,0.003347239922732115
11,0.9988080859184265,0.0020923928823322058
12,0.9991060495376587,0.001237046322785318
13,0.9994040727615356,0.0008316857856698334
14,1.0,0.0006438983837142587
15,0.9997020363807678,0.00036496392567642033
16,0.9997020363807678,0.0002059795515378937
17,1.0,0.00019246645388193429
18,1.0,0.00010022547940025106
19,1.0,9.657889313530177e-05
20,1.0,4.330832962295972e-05
21,1.0,2.6624225938576274e-05
22,1.0,1.6209733075811528e-05
23,1.0,1.105412138713291e-06
24,1.0,6.860279313514184e-07
25,1.0,4.6567933509322756e-07
26,1.0,3.696949875120481e-07
27,1.0,2.8432307885850605e-07
28,1.0,2.2150004497234477e-07
29,1.0,1.8535216383952502e-07
30,1.0,1.5745062853511627e-07
31,1.0,1.411246444149583e-07
32,1.0,1.2178982444766007e-07
33,1.0,1.1336452843124789e-07
34,1.0,1.0053402377252496e-07
35,1.0,9.385429677877255e-08
36,1.0,8.768272863335369e-08
37,1.0,8.191478428898336e-08
38,1.0,7.819910763373628e-08
39,1.0,7.403536983474623e-08
