epoch,accuracy,loss
0,0.8591731190681458,0.10133840143680573
1,0.9186046719551086,0.06479311734437943
2,0.9427832961082458,0.04914950206875801
3,0.9582871794700623,0.03930220007896423
4,0.9706533551216125,0.02905852161347866
5,0.9789590239524841,0.021523205563426018
6,0.985788106918335,0.01621093414723873
7,0.9902178049087524,0.012244078330695629
8,0.9926171898841858,0.010204744525253773
9,0.9940937757492065,0.007840321399271488
10,0.9957548975944519,0.0064407698810100555
11,0.9963086247444153,0.005246993154287338
12,0.9964931607246399,0.004497162532061338
13,0.9972314238548279,0.0036865968722850084
14,0.9981542825698853,0.002955366624519229
15,0.9981542825698853,0.00239190855063498
16,0.9987080097198486,0.002017677528783679
17,0.998892605304718,0.0017162587027996778
18,0.999261736869812,0.0014003602555021644
19,0.9994462728500366,0.0010626029688864946
20,0.999630868434906,0.0007644908037036657
21,0.999630868434906,0.0006414703675545752
22,0.999630868434906,0.00046668961294926703
23,0.9994462728500366,0.00045207428047433496
24,0.999630868434906,0.0003938762529287487
25,0.999630868434906,0.0002864742709789425
26,0.9998154044151306,0.0003067999496124685
27,0.9998154044151306,0.00026745995273813605
28,0.9998154044151306,0.00016307152691297233
29,1.0,0.00015520199667662382
30,1.0,0.00015000556595623493
31,1.0,0.00011091178021160886
32,1.0,8.276944572571665e-05
33,1.0,6.748062878614292e-05
34,1.0,7.777229620842263e-05
35,1.0,4.638485552277416e-05
36,1.0,3.369672049302608e-05
37,1.0,2.5815230401349254e-05
38,1.0,1.9425302525633015e-05
39,1.0,1.669268385739997e-05
