epoch,accuracy,loss
0,0.5694444179534912,0.2937885522842407
1,0.7365740537643433,0.1896325647830963
2,0.835185170173645,0.13869361579418182
3,0.8879629373550415,0.10508224368095398
4,0.9291666746139526,0.0763038918375969
5,0.9620370268821716,0.05432204157114029
6,0.9745370149612427,0.03691329434514046
7,0.9870370626449585,0.025294912979006767
8,0.9907407164573669,0.016769416630268097
9,0.9949073791503906,0.011082981713116169
10,0.9972222447395325,0.007253969553858042
11,0.9990741014480591,0.004495054949074984
12,0.9990741014480591,0.003073478816077113
13,0.9995370507240295,0.002273719059303403
14,0.9995370507240295,0.0012621390633285046
15,0.9995370507240295,0.0007874818984419107
16,0.9995370507240295,0.000614927033893764
17,0.9995370507240295,0.0005260116304270923
18,0.9995370507240295,0.000305794645100832
19,0.9995370507240295,0.0002429388405289501
20,0.9995370507240295,0.00021524923795368522
21,0.9995370507240295,0.00019188679289072752
22,0.9995370507240295,0.00018187565729022026
23,0.9995370507240295,0.00016897419118322432
24,0.9995370507240295,0.00016050612612161785
25,0.9995370507240295,0.00014261067553889006
26,1.0,8.468272426398471e-05
27,1.0,3.642787123681046e-05
28,1.0,1.0373692930443212e-05
29,1.0,7.395506600005319e-06
30,1.0,6.054791356291389e-06
31,1.0,5.378946298151277e-06
32,1.0,4.8095685087901074e-06
33,1.0,4.55162808066234e-06
34,1.0,4.197177077003289e-06
35,1.0,3.8487855817948e-06
36,1.0,3.6589335650205612e-06
37,1.0,3.475853873169399e-06
38,1.0,3.3049232115445193e-06
39,1.0,3.21883612741658e-06
