epoch,accuracy,loss
0,0.7144702672958374,0.21271254122257233
1,0.7857142686843872,0.1617409735918045
2,0.816352903842926,0.14247803390026093
3,0.8460686802864075,0.12453103065490723
4,0.8613879680633545,0.11349077522754669
5,0.881136953830719,0.10001375526189804
6,0.8892580270767212,0.08826754987239838
7,0.9099298715591431,0.07364364713430405
8,0.9287559986114502,0.0609373077750206
9,0.945551872253418,0.050514742732048035
10,0.9562569260597229,0.04052859544754028
11,0.9669619798660278,0.031845975667238235
12,0.9756367802619934,0.025035180151462555
13,0.9806201457977295,0.02090449444949627
14,0.9841269850730896,0.016950812190771103
15,0.9883720874786377,0.013636907562613487
16,0.9900332093238831,0.011242344044148922
17,0.9931709170341492,0.00926650408655405
18,0.9929863214492798,0.00816119834780693
19,0.9940937757492065,0.006834468804299831
20,0.9950166344642639,0.0057829986326396465
21,0.9957548975944519,0.004505558870732784
22,0.9961240291595459,0.004045836627483368
23,0.9963086247444153,0.0036206254735589027
24,0.9964931607246399,0.003374616615474224
25,0.9964931607246399,0.003013417823240161
26,0.9966777563095093,0.002792011247947812
27,0.9966777563095093,0.0025028283707797527
28,0.9968622922897339,0.0023947779554873705
29,0.9968622922897339,0.0022942719515413046
30,0.9972314238548279,0.002107856562361121
31,0.9972314238548279,0.0020267649088054895
32,0.9972314238548279,0.001930871745571494
33,0.9972314238548279,0.0018651813734322786
34,0.9976006150245667,0.0018064070027321577
35,0.9974160194396973,0.0017478936351835728
36,0.9977851510047913,0.0017096094088628888
37,0.9974160194396973,0.0016683666035532951
38,0.9976006150245667,0.0016489593544974923
39,0.9977851510047913,0.0016153973992913961
