epoch,accuracy,loss
0,0.7938021421432495,0.1440681368112564
1,0.8885577917098999,0.08806493133306503
2,0.9091179966926575,0.07148636132478714
3,0.9264004826545715,0.060835953801870346
4,0.9380214810371399,0.051054615527391434
5,0.9541120529174805,0.043082185089588165
6,0.9612634181976318,0.035939183086156845
7,0.9672228693962097,0.0303766168653965
8,0.9749702215194702,0.024841340258717537
9,0.9791418313980103,0.021505465731024742
10,0.9836114645004272,0.017322096973657608
11,0.9836114645004272,0.015654299408197403
12,0.9865911602973938,0.012392774224281311
13,0.989272952079773,0.010502447374165058
14,0.991358757019043,0.008666849695146084
15,0.9910607933998108,0.0078019313514232635
16,0.9931465983390808,0.006771278101950884
17,0.993444561958313,0.005690786987543106
18,0.9949344396591187,0.005197558086365461
19,0.995530366897583,0.004450406413525343
20,0.9949344396591187,0.004012897610664368
21,0.9961263537406921,0.0034549636766314507
22,0.9970202445983887,0.0031806633342057467
23,0.9970202445983887,0.0028625312261283398
24,0.9973182082176208,0.002710007131099701
25,0.9973182082176208,0.0025276883970946074
26,0.9973182082176208,0.00229547917842865
27,0.9973182082176208,0.002337913028895855
28,0.9973182082176208,0.002224183641374111
29,0.9973182082176208,0.002114472910761833
30,0.9973182082176208,0.0019636827055364847
31,0.9973182082176208,0.001989626092836261
32,0.9973182082176208,0.0018900003051385283
33,0.9973182082176208,0.0018931719241663814
34,0.9973182082176208,0.0018107698997482657
35,0.9973182082176208,0.0018373617203906178
36,0.9973182082176208,0.001777071040123701
37,0.9973182082176208,0.00173251423984766
38,0.9973182082176208,0.0016797417774796486
39,0.9973182082176208,0.0017037499928846955
