epoch,accuracy,loss
0,0.7812872529029846,0.15197034180164337
1,0.8688915371894836,0.09845668822526932
2,0.8957091569900513,0.07982957363128662
3,0.9180572032928467,0.06658575683832169
4,0.9308700561523438,0.05584314838051796
5,0.9433850049972534,0.048561349511146545
6,0.9511322975158691,0.0421941764652729
7,0.9600715041160583,0.0351315476000309
8,0.9699046611785889,0.03014933317899704
9,0.9728843569755554,0.025659434497356415
10,0.9794397950172424,0.021270841360092163
11,0.9803337454795837,0.018537964671850204
12,0.984803318977356,0.015550117008388042
13,0.9874851107597351,0.012901130132377148
14,0.9877830743789673,0.011425856500864029
15,0.9904648661613464,0.009448212571442127
16,0.991358757019043,0.007770574185997248
17,0.9925506711006165,0.007026408798992634
18,0.9940405488014221,0.005870059598237276
19,0.9940405488014221,0.005208372138440609
20,0.9943385124206543,0.004669693764299154
21,0.9952324032783508,0.0040182555094361305
22,0.995530366897583,0.003856369061395526
23,0.9964243173599243,0.003305668942630291
24,0.9961263537406921,0.003029685467481613
25,0.9967222809791565,0.0025945273227989674
26,0.9964243173599243,0.002556942170485854
27,0.9970202445983887,0.002431717235594988
28,0.9967222809791565,0.002248594304546714
29,0.9973182082176208,0.0020742446649819613
30,0.9964243173599243,0.0020339167676866055
31,0.9970202445983887,0.0019812972750514746
32,0.9967222809791565,0.0018923544557765126
33,0.9973182082176208,0.0018508114153519273
34,0.9970202445983887,0.0017569185001775622
35,0.9973182082176208,0.0017406929982826114
36,0.9973182082176208,0.001702322973869741
37,0.9970202445983887,0.0016359263099730015
38,0.9970202445983887,0.0016717284452170134
39,0.9973182082176208,0.001627372927032411
