epoch,accuracy,loss
0,0.5865740776062012,0.28930526971817017
1,0.7722222208976746,0.17305827140808105
2,0.8629629611968994,0.1250351071357727
3,0.9134259223937988,0.0900525376200676
4,0.9560185074806213,0.060412902384996414
5,0.980555534362793,0.04002400115132332
6,0.9921296238899231,0.024699758738279343
7,0.9958333373069763,0.014932001940906048
8,0.9962962865829468,0.009218732826411724
9,0.9981481432914734,0.005816449411213398
10,0.9990741014480591,0.0035933195613324642
11,0.9990741014480591,0.0023350846022367477
12,0.9990741014480591,0.001616107882000506
13,0.9995370507240295,0.0009565044310875237
14,0.9995370507240295,0.000594051496591419
15,0.9995370507240295,0.0003192368021700531
16,1.0,0.00012848839105572551
17,1.0,4.547754360828549e-05
18,1.0,4.5856391807319596e-05
19,1.0,1.7103719073929824e-05
20,1.0,4.745820206153439e-06
21,1.0,1.6197712966459221e-06
22,1.0,9.3819096491643e-07
23,1.0,6.466675017691159e-07
24,1.0,5.032649141867296e-07
25,1.0,3.934792403015308e-07
26,1.0,3.279294844560354e-07
27,1.0,2.751552585777972e-07
28,1.0,2.4077664306787483e-07
29,1.0,2.0977459769255802e-07
30,1.0,1.8948587410250184e-07
31,1.0,1.7336726898520283e-07
32,1.0,1.5806598696599394e-07
33,1.0,1.472568413873887e-07
34,1.0,1.37798707555703e-07
35,1.0,1.3018795641528413e-07
36,1.0,1.2348620259672316e-07
37,1.0,1.1771923880132817e-07
38,1.0,1.1325355586677688e-07
39,1.0,1.091242793904712e-07
