epoch,accuracy,loss
0,0.5754629373550415,0.2840019762516022
1,0.7805555462837219,0.17274053394794464
2,0.8541666865348816,0.12706845998764038
3,0.9106481671333313,0.09219484031200409
4,0.9513888955116272,0.0664278045296669
5,0.9750000238418579,0.042681582272052765
6,0.9879629611968994,0.027234217151999474
7,0.9958333373069763,0.01609312742948532
8,0.9962962865829468,0.010836794041097164
9,0.9972222447395325,0.006579244043678045
10,0.9981481432914734,0.0035399943590164185
11,0.9995370507240295,0.0024816205259412527
12,0.9995370507240295,0.0015686366241425276
13,0.9995370507240295,0.0009285206906497478
14,1.0,0.0005262393387965858
15,1.0,0.0002600285515654832
16,1.0,7.975300832185894e-05
17,1.0,4.379802703624591e-05
18,1.0,2.612577736726962e-05
19,1.0,4.4197909119247925e-06
20,1.0,1.7904881133290473e-06
21,1.0,6.571655148945865e-07
22,1.0,2.504000917724625e-07
23,1.0,1.0624580681906082e-07
24,1.0,6.802664387350887e-08
25,1.0,4.649347218332878e-08
26,1.0,3.115130553510426e-08
27,1.0,2.3181881303457885e-08
28,1.0,1.9351194424643836e-08
29,1.0,1.546946926112014e-08
30,1.0,1.2944076921428405e-08
31,1.0,1.0966432206771515e-08
32,1.0,9.583845717031636e-09
33,1.0,8.596590106435542e-09
34,1.0,7.835024184998929e-09
35,1.0,7.163430293388728e-09
36,1.0,6.64270594086247e-09
37,1.0,6.169025734692468e-09
38,1.0,5.853153517421106e-09
39,1.0,5.537899472329855e-09
