epoch,accuracy,loss
0,0.974344789981842,0.02263704501092434
1,0.9977851510047913,0.002046277280896902
2,0.998892605304718,0.0011456419015303254
3,0.999630868434906,0.0005488276947289705
4,1.0,0.0001937720226123929
5,1.0,0.00011925733997486532
6,1.0,8.09458433650434e-05
7,1.0,4.045279274578206e-05
8,1.0,9.309031156590208e-06
9,1.0,6.303627287707059e-06
10,1.0,3.305098516648286e-06
11,1.0,1.1520620546434657e-06
12,1.0,9.548698187700211e-08
13,1.0,2.32108625652927e-08
14,1.0,5.054915153124284e-09
15,1.0,4.958617960681977e-10
16,1.0,1.750255634869191e-10
17,1.0,5.3346899814288307e-11
18,1.0,1.9506436396699023e-11
19,1.0,9.073330628495135e-12
20,1.0,4.633489772420951e-12
21,1.0,2.5980632575861584e-12
22,1.0,1.5876323693209127e-12
23,1.0,1.0289857074047282e-12
24,1.0,7.060287142250654e-13
25,1.0,5.03797578741555e-13
26,1.0,3.748199396257784e-13
27,1.0,2.8796070888036096e-13
28,1.0,2.2813676403728167e-13
29,1.0,1.8548805883183278e-13
30,1.0,1.5365322675233578e-13
31,1.0,1.3033751324314363e-13
32,1.0,1.1318291410437192e-13
33,1.0,9.993908641186405e-14
34,1.0,8.910588738218761e-14
35,1.0,8.039539357591191e-14
36,1.0,7.347230191866866e-14
37,1.0,6.806911262945137e-14
38,1.0,6.323287976128106e-14
39,1.0,5.936894584886859e-14
