epoch,accuracy,loss
0,0.4165743887424469,0.35261014103889465
1,0.41454410552978516,0.34751006960868835
2,0.4243263304233551,0.3467632830142975
3,0.41823551058769226,0.34600764513015747
4,0.4250645935535431,0.34613236784935
5,0.4198966324329376,0.34511682391166687
6,0.4252491593360901,0.34616440534591675
7,0.4160206615924835,0.3453739285469055
8,0.41915836930274963,0.3469880521297455
9,0.4125138521194458,0.3468039035797119
10,0.41546696424484253,0.3458242416381836
11,0.41823551058769226,0.34496593475341797
12,0.4156515300273895,0.34660953283309937
13,0.41823551058769226,0.3439500331878662
14,0.42580288648605347,0.34427201747894287
15,0.4241417348384857,0.34231799840927124
16,0.420634925365448,0.3426623046398163
17,0.42303434014320374,0.34086060523986816
18,0.42746400833129883,0.34026065468788147
19,0.4287559986114502,0.33928847312927246
20,0.4243263304233551,0.33941927552223206
21,0.421373188495636,0.3383159041404724
22,0.4291251301765442,0.3374452590942383
23,0.42949429154396057,0.3368765711784363
24,0.4252491593360901,0.3364037573337555
25,0.42598745226860046,0.33598408102989197
26,0.43060168623924255,0.3344269394874573
27,0.4331856667995453,0.33307555317878723
28,0.4333702325820923,0.33348920941352844
29,0.4363233745098114,0.3317899703979492
30,0.43761536478996277,0.3306661546230316
31,0.43097084760665894,0.33054792881011963
32,0.43761536478996277,0.32989397644996643
33,0.43540051579475403,0.3288981020450592
34,0.4413067698478699,0.3287101984024048
35,0.44222959876060486,0.32792046666145325
36,0.4403839111328125,0.3271108865737915
37,0.4405684769153595,0.3270239233970642
38,0.4370616376399994,0.3265225291252136
39,0.4413067698478699,0.32546406984329224
