epoch,accuracy,loss
0,0.5254629850387573,0.3185858130455017
1,0.6958333253860474,0.21624712646007538
2,0.7884259223937988,0.1652783453464508
3,0.8560185432434082,0.1266915500164032
4,0.907870352268219,0.09540881961584091
5,0.9337962865829468,0.07466552406549454
6,0.9587963223457336,0.05399741232395172
7,0.9754629731178284,0.03803953528404236
8,0.9837962985038757,0.025110112503170967
9,0.9935185313224792,0.016563380137085915
10,0.9962962865829468,0.009885894134640694
11,0.9981481432914734,0.005550869274884462
12,0.9972222447395325,0.004056874196976423
13,0.9990741014480591,0.0026692929677665234
14,0.9990741014480591,0.001622175914235413
15,0.9995370507240295,0.0010897164465859532
16,0.9995370507240295,0.0007741775480099022
17,1.0,0.000457336864201352
18,1.0,0.00029344973154366016
19,1.0,0.00021963527251500636
20,1.0,0.00020947135635651648
21,1.0,0.00014954326616134495
22,1.0,0.00011714697029674426
23,1.0,0.00011466044088592753
24,1.0,7.102223753463477e-05
25,1.0,6.157209281809628e-05
26,1.0,5.2768460591323674e-05
27,1.0,4.587092553265393e-05
28,1.0,4.979540244676173e-05
29,1.0,3.0881732527632266e-05
30,1.0,2.680739817151334e-05
31,1.0,2.3150159904616885e-05
32,1.0,2.101750396832358e-05
33,1.0,1.9355027689016424e-05
34,1.0,1.806753243727144e-05
35,1.0,1.6815694834804162e-05
36,1.0,1.574111229274422e-05
37,1.0,1.4480491699941922e-05
38,1.0,1.4062805348658003e-05
39,1.0,1.3310120266396552e-05
