epoch,accuracy,loss
0,0.8349225521087646,0.11894494295120239
1,0.9168652892112732,0.06430178880691528
2,0.9380214810371399,0.05044219270348549
3,0.9496424198150635,0.041697461158037186
4,0.9544100165367126,0.035867221653461456
5,0.9642431735992432,0.030532270669937134
6,0.9707985520362854,0.024917451664805412
7,0.9803337454795837,0.02013162150979042
8,0.9836114645004272,0.01785995066165924
9,0.9871871471405029,0.01364978589117527
10,0.9895709156990051,0.0116242915391922
11,0.9937425255775452,0.008604888804256916
12,0.993444561958313,0.007257863413542509
13,0.99582839012146,0.005738141480833292
14,0.9964243173599243,0.004530453123152256
15,0.9973182082176208,0.0037706708535552025
16,0.9973182082176208,0.003140835091471672
17,0.9970202445983887,0.0025661427062004805
18,0.9982121586799622,0.002017064020037651
19,0.9982121586799622,0.0016411609249189496
20,0.9988080859184265,0.0015169453108683228
21,0.9991060495376587,0.0010742471786215901
22,0.9991060495376587,0.0009078155853785574
23,0.9991060495376587,0.000752019346691668
24,0.9991060495376587,0.0006807099562138319
25,0.9991060495376587,0.0006839923444204032
26,0.9991060495376587,0.0004655181837733835
27,0.9991060495376587,0.000515103223733604
28,0.9994040727615356,0.0004812011611647904
29,0.9994040727615356,0.00042897998355329037
30,0.9994040727615356,0.00035694209509529173
31,0.9994040727615356,0.00032701753661967814
32,0.9994040727615356,0.0003106153744738549
33,0.9994040727615356,0.00030364858685061336
34,0.9994040727615356,0.00028140677022747695
35,0.9994040727615356,0.00028277881210669875
36,0.9994040727615356,0.0002706169616430998
37,0.9994040727615356,0.0002636537828948349
38,0.9994040727615356,0.00026150495978072286
39,0.9994040727615356,0.00025693801580928266
