epoch,accuracy,loss
0,0.8343265652656555,0.11899646371603012
1,0.9150774478912354,0.06474840641021729
2,0.9395112991333008,0.05072549730539322
3,0.9520262479782104,0.04010694473981857
4,0.9556019306182861,0.034606073051691055
5,0.9627532958984375,0.02841309830546379
6,0.9728843569755554,0.021835576742887497
7,0.9788438677787781,0.018934573978185654
8,0.9815255999565125,0.014692693017423153
9,0.9856972694396973,0.012372197583317757
10,0.9907628297805786,0.009093438275158405
11,0.9910607933998108,0.008131217211484909
12,0.9931465983390808,0.006122913211584091
13,0.9952324032783508,0.005478228442370892
14,0.99582839012146,0.004405961837619543
15,0.995530366897583,0.004068420734256506
16,0.9976162314414978,0.0029901843518018723
17,0.9976162314414978,0.0024541309103369713
18,0.9982121586799622,0.0022635057102888823
19,0.9982121586799622,0.0018664341187104583
20,0.9976162314414978,0.0019115228205919266
21,0.9982121586799622,0.0014826774131506681
22,0.9985101222991943,0.00122351897880435
23,0.9985101222991943,0.0012190687702968717
24,0.9985101222991943,0.0010224914876744151
25,0.9985101222991943,0.0010531077859923244
26,0.9985101222991943,0.000985469901934266
27,0.9985101222991943,0.0009004270541481674
28,0.9985101222991943,0.000834307458717376
29,0.9985101222991943,0.0008069517207331955
30,0.9985101222991943,0.0008222258184105158
31,0.9985101222991943,0.0007598497322760522
32,0.9985101222991943,0.000741390569601208
33,0.9985101222991943,0.0007342775934375823
34,0.9985101222991943,0.000714204041287303
35,0.9985101222991943,0.0007010039989836514
36,0.9985101222991943,0.000695981434546411
37,0.9985101222991943,0.0007065476384013891
38,0.9985101222991943,0.0006831347127445042
39,0.9985101222991943,0.0006809767219237983
