epoch,accuracy,loss
0,0.8866740465164185,0.0905245840549469
1,0.9350313544273376,0.05564138665795326
2,0.9485049843788147,0.043533965945243835
3,0.960871160030365,0.03426150605082512
4,0.9704688191413879,0.027271758764982224
5,0.9787744283676147,0.021563827991485596
6,0.9856035709381104,0.01568802259862423
7,0.9918789267539978,0.011190537363290787
8,0.9926171898841858,0.009187017567455769
9,0.9950166344642639,0.006837030872702599
10,0.9972314238548279,0.005092151928693056
11,0.9976006150245667,0.004280045162886381
12,0.998892605304718,0.003003722056746483
13,0.9994462728500366,0.002164991805329919
14,0.999630868434906,0.001608837628737092
15,0.9998154044151306,0.001284208265133202
16,0.999630868434906,0.000941234640777111
17,0.9998154044151306,0.0007119752117432654
18,0.9998154044151306,0.0005095433443784714
19,0.9998154044151306,0.00037812587106600404
20,1.0,0.00028345678583718836
21,1.0,0.00020842703816015273
22,1.0,0.00017159849812742323
23,1.0,0.00013459144975058734
24,1.0,0.00011011876631528139
25,1.0,9.261135710403323e-05
26,1.0,8.223397890105844e-05
27,1.0,7.274905510712415e-05
28,1.0,6.598437175853178e-05
29,1.0,5.8255485782865435e-05
30,1.0,5.488683018484153e-05
31,1.0,5.244887506705709e-05
32,1.0,4.893188088317402e-05
33,1.0,4.596004873747006e-05
34,1.0,4.3481570173753425e-05
35,1.0,4.2338822822785005e-05
36,1.0,4.0163457015296444e-05
37,1.0,3.9166876376839355e-05
38,1.0,3.820073834504001e-05
39,1.0,3.70336820196826e-05
