epoch,accuracy,loss
0,0.5104290843009949,0.3073697090148926
1,0.6567342281341553,0.23380383849143982
2,0.7079856991767883,0.2089383602142334
3,0.7398688793182373,0.1878102868795395
4,0.7648987174034119,0.1724950522184372
5,0.7976757884025574,0.15646734833717346
6,0.8110846281051636,0.14344047009944916
7,0.8367103934288025,0.130117267370224
8,0.8539928197860718,0.11672664433717728
9,0.8676996231079102,0.10455895960330963
10,0.8906435966491699,0.09043627232313156
11,0.9085220694541931,0.07880406081676483
12,0.9228248000144958,0.0667995810508728
13,0.9347437620162964,0.059057943522930145
14,0.9457687735557556,0.050768863409757614
15,0.9576877355575562,0.04418202489614487
16,0.9642431735992432,0.03729454055428505
17,0.9710965156555176,0.03217288479208946
18,0.9740762710571289,0.02796906791627407
19,0.9803337454795837,0.023743098601698875
20,0.9830154776573181,0.020361721515655518
21,0.9853993058204651,0.01759529300034046
22,0.9880810379981995,0.015352629125118256
23,0.9895709156990051,0.013509605079889297
24,0.991358757019043,0.011976541951298714
25,0.9931465983390808,0.01083028968423605
26,0.9937425255775452,0.00931168906390667
27,0.9949344396591187,0.008491676300764084
28,0.9937425255775452,0.00763557618483901
29,0.9952324032783508,0.006890551652759314
30,0.995530366897583,0.0062475926242768764
31,0.9970202445983887,0.005562815349549055
32,0.99582839012146,0.005397445522248745
33,0.9964243173599243,0.004913977347314358
34,0.9967222809791565,0.00473007932305336
35,0.9970202445983887,0.004288237076252699
36,0.9970202445983887,0.004094577860087156
37,0.99791419506073,0.003777918638661504
38,0.9976162314414978,0.0037652289029210806
39,0.99791419506073,0.003563488367944956
