epoch,accuracy,loss
0,0.8414543867111206,0.12009759992361069
1,0.9169435501098633,0.06983369588851929
2,0.9361388087272644,0.053887102752923965
3,0.9566260576248169,0.04033324494957924
4,0.9695459604263306,0.030697140842676163
5,0.9817276000976562,0.021613771095871925
6,0.9856035709381104,0.016077470034360886
7,0.9915097951889038,0.01087071094661951
8,0.9955703020095825,0.006866369862109423
9,0.9976006150245667,0.004841499496251345
10,0.9977851510047913,0.003755095647647977
11,0.9985234141349792,0.002553313272073865
12,0.9987080097198486,0.0016674785874783993
13,0.999630868434906,0.00106427154969424
14,0.999630868434906,0.000778399349655956
15,0.999630868434906,0.0004959509242326021
16,0.9998154044151306,0.00033221160992980003
17,1.0,0.00018732812895905226
18,1.0,9.336382208857685e-05
19,1.0,5.507582318386994e-05
20,1.0,3.449609721428715e-05
21,1.0,2.0902882170048542e-05
22,1.0,1.2546761354315095e-05
23,1.0,9.140113434114028e-06
24,1.0,5.494641300174408e-06
25,1.0,3.864177415380254e-06
26,1.0,2.895432317018276e-06
27,1.0,2.464968474669149e-06
28,1.0,2.1230939637462143e-06
29,1.0,1.8063658444589237e-06
30,1.0,1.611375409993343e-06
31,1.0,1.4640706922364188e-06
32,1.0,1.3621956895804033e-06
33,1.0,1.263938429474365e-06
34,1.0,1.2018329016427742e-06
35,1.0,1.1313331924611703e-06
36,1.0,1.09210088794498e-06
37,1.0,1.0360221267546876e-06
38,1.0,1.0100661711476278e-06
39,1.0,9.737046866575838e-07
