epoch,accuracy,loss
0,0.8335179090499878,0.12120454013347626
1,0.9143595695495605,0.07065519690513611
2,0.9407530426979065,0.05383824184536934
3,0.9575489163398743,0.040520817041397095
4,0.9693613648414612,0.0307446401566267
5,0.9832041263580322,0.021610349416732788
6,0.9881875514984131,0.015441492199897766
7,0.9916943311691284,0.011293470859527588
8,0.9953857660293579,0.008758118376135826
9,0.9968622922897339,0.005955178290605545
10,0.9976006150245667,0.004424499813467264
11,0.9985234141349792,0.0031902450136840343
12,0.999261736869812,0.0022303718142211437
13,0.9994462728500366,0.0012656168546527624
14,0.999630868434906,0.0008317211177200079
15,0.999630868434906,0.0006167921819724143
16,0.9998154044151306,0.00036973858368583024
17,0.9998154044151306,0.00024184286303352565
18,1.0,0.0001696896943030879
19,1.0,9.429659257875755e-05
20,1.0,6.872625090181828e-05
21,1.0,2.6148802135139704e-05
22,1.0,1.5656600226066075e-05
23,1.0,9.63332877290668e-06
24,1.0,1.0051223398477305e-05
25,1.0,4.230865215504309e-06
26,1.0,3.4012371088465443e-06
27,1.0,2.999296384587069e-06
28,1.0,2.469170794938691e-06
29,1.0,2.130374696207582e-06
30,1.0,1.940931952049141e-06
31,1.0,1.740046627674019e-06
32,1.0,1.5967337958500138e-06
33,1.0,1.5017445775811211e-06
34,1.0,1.4060072999200202e-06
35,1.0,1.3511559018297703e-06
36,1.0,1.2839525425079046e-06
37,1.0,1.233533566846745e-06
38,1.0,1.1881988939421717e-06
39,1.0,1.153083303506719e-06
