epoch,accuracy,loss
0,0.8468414545059204,0.11403287947177887
1,0.9451728463172913,0.04414090886712074
2,0.9567937850952148,0.033211205154657364
3,0.9618593454360962,0.02861904352903366
4,0.9684147834777832,0.02343711443245411
5,0.974672257900238,0.01963435858488083
6,0.9779499173164368,0.017176751047372818
7,0.9821215867996216,0.014302290976047516
8,0.9809296727180481,0.013654528185725212
9,0.9889749884605408,0.010224749334156513
10,0.9904648661613464,0.008012563921511173
11,0.9919546842575073,0.007608289830386639
12,0.9928486347198486,0.005460429936647415
13,0.9931465983390808,0.00535218883305788
14,0.9940405488014221,0.004718360956758261
15,0.9949344396591187,0.0037456077989190817
16,0.99582839012146,0.0035194987431168556
17,0.99582839012146,0.0034404166508466005
18,0.9967222809791565,0.002768127713352442
19,0.99582839012146,0.0027645446825772524
20,0.99791419506073,0.002150763524696231
21,0.99791419506073,0.001972756814211607
22,0.9970202445983887,0.0019638806115835905
23,0.9985101222991943,0.0017204066971316934
24,0.99791419506073,0.001692177727818489
25,0.9982121586799622,0.0014356456231325865
26,0.99791419506073,0.0014534549554809928
27,0.9976162314414978,0.0015729721635580063
28,0.9985101222991943,0.001261036260984838
29,0.9985101222991943,0.0012960528256371617
30,0.9988080859184265,0.001174920704215765
31,0.9988080859184265,0.001107479678466916
32,0.9988080859184265,0.0010982818203046918
33,0.9991060495376587,0.0008559923735447228
34,0.9988080859184265,0.0009906491031870246
35,0.9985101222991943,0.0009468835778534412
36,0.9988080859184265,0.0009110383689403534
37,0.9985101222991943,0.0009591145790182054
38,0.9988080859184265,0.0008815843029879034
39,0.9991060495376587,0.0008194466936402023
