epoch,accuracy,loss
0,0.38205981254577637,0.36472412943840027
1,0.39904022216796875,0.34547683596611023
2,0.40328535437583923,0.3447299301624298
3,0.40716132521629333,0.3433930575847626
4,0.40217792987823486,0.3430217206478119
5,0.3999630808830261,0.3393629789352417
6,0.44647470116615295,0.3262513279914856
7,0.5363602638244629,0.29455268383026123
8,0.6461793780326843,0.2415958195924759
9,0.7739018201828003,0.1718585342168808
10,0.8824289441108704,0.10651051253080368
11,0.9424141645431519,0.06308302283287048
12,0.9741601943969727,0.0351298488676548
13,0.9889258146286011,0.021151265129446983
14,0.9916943311691284,0.014499006792902946
15,0.9924326539039612,0.00969423446804285
16,0.9933554530143738,0.007344374433159828
17,0.9953857660293579,0.005522634834051132
18,0.9964931607246399,0.004135220777243376
19,0.9968622922897339,0.0031894315034151077
20,0.9972314238548279,0.0023853834718465805
21,0.9981542825698853,0.001704349648207426
22,0.9985234141349792,0.0011988567421212792
23,0.9983388781547546,0.001178503269329667
24,0.9987080097198486,0.0007476676255464554
25,0.9983388781547546,0.0007018087198957801
26,0.9990771412849426,0.0004868171236012131
27,0.9990771412849426,0.000466428289655596
28,0.999261736869812,0.0003777423407882452
29,0.9994462728500366,0.00031450155074708164
30,0.9994462728500366,0.00025365452165715396
31,0.999630868434906,0.0001767750218277797
32,0.999630868434906,0.00013420497998595238
33,1.0,0.00011414699838496745
34,1.0,4.588844603858888e-05
35,1.0,2.5778481358429417e-05
36,1.0,1.3208625205152202e-05
37,1.0,8.803816854197066e-06
38,1.0,7.590279892610852e-06
39,1.0,6.595281320187496e-06
