epoch,accuracy,loss
0,0.9005168080329895,0.0754590854048729
1,0.9566260576248169,0.036834847182035446
2,0.9767441749572754,0.023569313809275627
3,0.9844961166381836,0.017459116876125336
4,0.9889258146286011,0.012384508736431599
5,0.9928017854690552,0.008882837370038033
6,0.9950166344642639,0.006888501811772585
7,0.9976006150245667,0.004750562831759453
8,0.9983388781547546,0.003142476547509432
9,0.9994462728500366,0.001955103361979127
10,0.9998154044151306,0.0015037467237561941
11,0.9998154044151306,0.0010246244492009282
12,0.9998154044151306,0.0006917464779689908
13,1.0,0.00047856548917479813
14,1.0,0.00021575888968072832
15,1.0,0.0001660888665355742
16,1.0,8.579086716054007e-05
17,1.0,5.621683885692619e-05
18,1.0,3.7917165172984824e-05
19,1.0,3.0834777135169134e-05
20,1.0,2.4722519810893573e-05
21,1.0,1.7944563296623528e-05
22,1.0,1.4947421732358634e-05
23,1.0,1.2840608178521506e-05
24,1.0,1.1380538126104511e-05
25,1.0,1.0415456927148625e-05
26,1.0,9.725232303026132e-06
27,1.0,9.016226613312028e-06
28,1.0,8.5719111666549e-06
29,1.0,8.335772690770682e-06
30,1.0,7.740080945950467e-06
31,1.0,7.457561423507286e-06
32,1.0,7.410338639601832e-06
33,1.0,7.1361573645845056e-06
34,1.0,6.842034508736106e-06
35,1.0,6.8504423325066455e-06
36,1.0,6.59652459944482e-06
37,1.0,6.754003607056802e-06
38,1.0,6.443866823246935e-06
39,1.0,6.451975878007943e-06
