epoch,accuracy,loss
0,0.9003322124481201,0.07488946616649628
1,0.9573643207550049,0.036821041256189346
2,0.976190447807312,0.024430565536022186
3,0.9835732579231262,0.0171903558075428
4,0.9889258146286011,0.01235861238092184
5,0.9929863214492798,0.00884560588747263
6,0.9959394335746765,0.006267654709517956
7,0.9972314238548279,0.004414554685354233
8,0.9985234141349792,0.0031536889728158712
9,0.9994462728500366,0.002099282806739211
10,0.999261736869812,0.0017189126228913665
11,0.9998154044151306,0.001203724998049438
12,0.999630868434906,0.0007787322974763811
13,0.9998154044151306,0.0006548318197019398
14,0.9998154044151306,0.00032759865280240774
15,0.9998154044151306,0.00031468545785173774
16,0.9998154044151306,0.00013769310317002237
17,1.0,0.00011834104952868074
18,1.0,5.6861455959733576e-05
19,1.0,2.6025218176073395e-05
20,1.0,1.6120906366268173e-05
21,1.0,8.679457096150145e-06
22,1.0,4.7260414248739835e-06
23,1.0,3.6041135444975225e-06
24,1.0,2.683409775272594e-06
25,1.0,2.2932251795282355e-06
26,1.0,1.6949456949078012e-06
27,1.0,1.5723524029453984e-06
28,1.0,1.2812960221708636e-06
29,1.0,1.1796848866651999e-06
30,1.0,9.976560022550984e-07
31,1.0,9.677538628238835e-07
32,1.0,8.819072832011443e-07
33,1.0,8.263840527433786e-07
34,1.0,7.907863732725673e-07
35,1.0,7.268222361744847e-07
36,1.0,7.037593832137645e-07
37,1.0,6.798603635616018e-07
38,1.0,6.536923251587723e-07
39,1.0,6.121342721598921e-07
