epoch,accuracy,loss
0,0.8983019590377808,0.07660312950611115
1,0.9569951891899109,0.03771260008215904
2,0.9730527997016907,0.024089667946100235
3,0.985049843788147,0.01629691570997238
4,0.9902178049087524,0.011566806584596634
5,0.9940937757492065,0.00776805030182004
6,0.9966777563095093,0.005834267474710941
7,0.9981542825698853,0.004112417344003916
8,0.9985234141349792,0.0026578661054372787
9,0.999630868434906,0.0018850814085453749
10,0.999630868434906,0.0011613309616222978
11,0.9998154044151306,0.000839667278341949
12,0.9998154044151306,0.0005553134833462536
13,0.9998154044151306,0.0003695662599056959
14,0.9998154044151306,0.0002782687952276319
15,0.9998154044151306,0.00021536489657592028
16,0.9998154044151306,0.00013222945563029498
17,0.9998154044151306,9.777164086699486e-05
18,1.0,5.351172148948535e-05
19,1.0,2.5266685042879544e-05
20,1.0,1.551316017867066e-05
21,1.0,1.1095854461018462e-05
22,1.0,9.164328730548732e-06
23,1.0,7.498878858314129e-06
24,1.0,6.281164587562671e-06
25,1.0,5.716855866921833e-06
26,1.0,5.100910584587837e-06
27,1.0,4.501352123043034e-06
28,1.0,3.947819550376153e-06
29,1.0,3.789154561673058e-06
30,1.0,3.510384885885287e-06
31,1.0,3.328986849737703e-06
32,1.0,3.1802082958165556e-06
33,1.0,3.0039175271667773e-06
34,1.0,2.952346449092147e-06
35,1.0,2.8450276658986695e-06
36,1.0,2.755634795903461e-06
37,1.0,2.6875591174757574e-06
38,1.0,2.613483047753107e-06
39,1.0,2.582629349490162e-06
