epoch,accuracy,loss
0,0.6106481552124023,0.2682555913925171
1,0.8254629373550415,0.14464083313941956
2,0.8981481194496155,0.09749998897314072
3,0.9407407641410828,0.06406434625387192
4,0.9694444537162781,0.04289395362138748
5,0.9870370626449585,0.026720106601715088
6,0.9953703880310059,0.015920789912343025
7,0.9967592358589172,0.00948861613869667
8,0.9986110925674438,0.005920457188040018
9,1.0,0.003589982632547617
10,0.9995370507240295,0.002308878116309643
11,1.0,0.0012929303338751197
12,1.0,0.000752581050619483
13,1.0,0.00044270502985455096
14,1.0,0.00021362827101256698
15,1.0,0.00010076347825815901
16,1.0,4.168418308836408e-05
17,1.0,2.3293821868719533e-05
18,1.0,8.912547855288722e-06
19,1.0,3.7327827158151194e-06
20,1.0,1.8790952935887617e-06
21,1.0,1.0386735311840312e-06
22,1.0,6.261272460506007e-07
23,1.0,4.6925291030675e-07
24,1.0,3.5222208794039034e-07
25,1.0,2.734297197548585e-07
26,1.0,2.3688711792146933e-07
27,1.0,2.0094283570415428e-07
28,1.0,1.7292981624450476e-07
29,1.0,1.5542347853170213e-07
30,1.0,1.4237366485758685e-07
31,1.0,1.2942841465246602e-07
32,1.0,1.1882622175107826e-07
33,1.0,1.1339812999722199e-07
34,1.0,1.0682123985361613e-07
35,1.0,1.0138101913526043e-07
36,1.0,9.715525095543853e-08
37,1.0,9.369951214921457e-08
38,1.0,9.037382397991678e-08
39,1.0,8.728584788286753e-08
