epoch,accuracy,loss
0,0.5467592477798462,0.2980363070964813
1,0.7435185313224792,0.18756334483623505
2,0.8402777910232544,0.13417966663837433
3,0.9041666388511658,0.0925067588686943
4,0.9412037134170532,0.06150320544838905
5,0.9787036776542664,0.03980861231684685
6,0.9884259104728699,0.024911684915423393
7,0.9949073791503906,0.01551817450672388
8,0.9990741014480591,0.008835986256599426
9,0.9995370507240295,0.006009981036186218
10,0.9995370507240295,0.0035662688314914703
11,0.9995370507240295,0.0021409315522760153
12,0.9995370507240295,0.0012344595743343234
13,0.9995370507240295,0.0009586677770130336
14,0.9995370507240295,0.0006511958199553192
15,1.0,0.0002287868846906349
16,1.0,0.00013042327191215008
17,1.0,3.7444024201249704e-05
18,1.0,3.242160892114043e-05
19,1.0,8.65641595737543e-06
20,1.0,3.852065674436744e-06
21,1.0,1.5110246067706612e-06
22,1.0,6.364502951328177e-07
23,1.0,3.4859692732425174e-07
24,1.0,2.1383659998264193e-07
25,1.0,1.5467799130419735e-07
26,1.0,1.2218626466165006e-07
27,1.0,9.742226581010982e-08
28,1.0,7.965080328631302e-08
29,1.0,6.6542995114105e-08
30,1.0,5.654594659176837e-08
31,1.0,4.924104146653008e-08
32,1.0,4.347570481399998e-08
33,1.0,3.900012757185323e-08
34,1.0,3.552961302943913e-08
35,1.0,3.256077718560846e-08
36,1.0,3.0265784545235874e-08
37,1.0,2.8246670780163186e-08
38,1.0,2.6729498614486147e-08
39,1.0,2.5400646919138126e-08
