epoch,accuracy,loss
0,0.5333333611488342,0.29973793029785156
1,0.7541666626930237,0.185110941529274
2,0.8342592716217041,0.13537247478961945
3,0.9013888835906982,0.09630289673805237
4,0.9407407641410828,0.06570366770029068
5,0.9722222089767456,0.04315882548689842
6,0.9865740537643433,0.02684887871146202
7,0.9944444298744202,0.016949057579040527
8,0.9981481432914734,0.009732639417052269
9,0.9990741014480591,0.005861430894583464
10,0.9995370507240295,0.0036742575466632843
11,0.9995370507240295,0.002140627009794116
12,1.0,0.0012944908812642097
13,1.0,0.00066805025562644
14,1.0,0.0003890339285135269
15,1.0,0.0002712928398977965
16,1.0,0.00010643865971360356
17,1.0,5.3718431445304304e-05
18,1.0,1.6890506230993196e-05
19,1.0,1.3545636647904757e-05
20,1.0,9.173667422146536e-06
21,1.0,3.824068699032068e-06
22,1.0,1.8698202666200814e-06
23,1.0,9.854388736130204e-07
24,1.0,6.833985821685928e-07
25,1.0,4.969621159034432e-07
26,1.0,3.9607400026397954e-07
27,1.0,3.0656329386147263e-07
28,1.0,2.633774727200944e-07
29,1.0,2.2095444762726402e-07
30,1.0,1.9982807941687497e-07
31,1.0,1.7507581162590213e-07
32,1.0,1.5743621872843505e-07
33,1.0,1.4258233704822487e-07
34,1.0,1.3134967957739718e-07
35,1.0,1.2194591647585185e-07
36,1.0,1.1439605174246026e-07
37,1.0,1.0805366201793731e-07
38,1.0,1.0320957954945698e-07
39,1.0,9.824012892067913e-08
