epoch,accuracy,loss
0,0.5268518328666687,0.2920006215572357
1,0.7629629373550415,0.17683951556682587
2,0.8745370507240295,0.11652567982673645
3,0.9208333492279053,0.08303703367710114
4,0.9624999761581421,0.05411061272025108
5,0.9777777791023254,0.0340336412191391
6,0.9944444298744202,0.020173609256744385
7,0.9967592358589172,0.012176585383713245
8,0.9995370507240295,0.007233317010104656
9,0.9995370507240295,0.0045403046533465385
10,0.9995370507240295,0.002938707359135151
11,0.9995370507240295,0.0017716290894895792
12,0.9995370507240295,0.0010671652853488922
13,0.9995370507240295,0.0005429679877124727
14,1.0,0.0003146181406918913
15,1.0,0.00018937146523967385
16,1.0,0.00011139228445244953
17,1.0,3.6283625377109274e-05
18,1.0,1.646851160330698e-05
19,1.0,5.971500740997726e-06
20,1.0,2.9039758828730555e-06
21,1.0,1.4840085214018472e-06
22,1.0,8.034341476559348e-07
23,1.0,5.521772550309834e-07
24,1.0,3.856999057916255e-07
25,1.0,2.8674571694864426e-07
26,1.0,2.2869903659739066e-07
27,1.0,1.855594007338368e-07
28,1.0,1.5909397177438223e-07
29,1.0,1.3470715032326552e-07
30,1.0,1.1761476059746201e-07
31,1.0,1.0574766662330148e-07
32,1.0,9.612242735101972e-08
33,1.0,8.745822555056293e-08
34,1.0,8.274416529729933e-08
35,1.0,7.720537809063899e-08
36,1.0,7.318512729170834e-08
37,1.0,6.946485342496089e-08
38,1.0,6.601273128126195e-08
39,1.0,6.370309080239167e-08
