epoch,accuracy,loss
0,0.5199074149131775,0.2907956838607788
1,0.7486110925674438,0.17574180662631989
2,0.8564814925193787,0.12094161659479141
3,0.9138888716697693,0.08741577714681625
4,0.9513888955116272,0.057202234864234924
5,0.9814814925193787,0.03582213073968887
6,0.9879629611968994,0.02186422236263752
7,0.9981481432914734,0.012834995053708553
8,1.0,0.007388302590698004
9,0.9995370507240295,0.0047000013291835785
10,1.0,0.00297940825112164
11,1.0,0.0013084012316539884
12,1.0,0.0011042762780562043
13,1.0,0.0006935695419088006
14,1.0,0.0004304022004362196
15,1.0,0.00013930510613135993
16,1.0,6.937095895409584e-05
17,1.0,3.297454895800911e-05
18,1.0,1.4906304386386182e-05
19,1.0,3.428155196161242e-06
20,1.0,1.627693109185202e-06
21,1.0,9.369069289277832e-07
22,1.0,7.371223773589008e-07
23,1.0,4.3300789798195183e-07
24,1.0,3.1918969511934847e-07
25,1.0,2.5796271074796095e-07
26,1.0,2.0508731779500522e-07
27,1.0,1.76427306541882e-07
28,1.0,1.5477561987609079e-07
29,1.0,1.3908403673212888e-07
30,1.0,1.2471473098685237e-07
31,1.0,1.2245827463175374e-07
32,1.0,1.0895685420564405e-07
33,1.0,1.0169798514425565e-07
34,1.0,9.558216618188453e-08
35,1.0,9.175086290724721e-08
36,1.0,8.776117965680896e-08
37,1.0,8.468707335396175e-08
38,1.0,8.169794796231145e-08
39,1.0,7.930466239258749e-08
