epoch,accuracy,loss
0,0.5504629611968994,0.2801738679409027
1,0.7675926089286804,0.17252995073795319
2,0.8689814805984497,0.11620845645666122
3,0.9282407164573669,0.08072443306446075
4,0.9583333134651184,0.054977867752313614
5,0.9810185432434082,0.033325936645269394
6,0.9930555820465088,0.021380379796028137
7,0.9972222447395325,0.013557685539126396
8,0.9981481432914734,0.007886400446295738
9,0.9995370507240295,0.005123819690197706
10,1.0,0.00300583872012794
11,1.0,0.001711013843305409
12,1.0,0.0010780084412544966
13,1.0,0.0005736739840358496
14,1.0,0.0003254965995438397
15,1.0,0.00013074361777398735
16,1.0,5.810850052512251e-05
17,1.0,3.162711436743848e-05
18,1.0,1.8647619071998633e-05
19,1.0,9.031444278662093e-06
20,1.0,5.830286227137549e-06
21,1.0,3.2027755878516473e-06
22,1.0,2.2622800770477625e-06
23,1.0,1.7423966482965625e-06
24,1.0,1.4245358670450514e-06
25,1.0,1.2154430351074552e-06
26,1.0,1.02171475191426e-06
27,1.0,9.330962029707734e-07
28,1.0,7.948985398797959e-07
29,1.0,7.13444762823201e-07
30,1.0,6.818207225478545e-07
31,1.0,6.140967911960615e-07
32,1.0,5.730527163905208e-07
33,1.0,5.474346949085884e-07
34,1.0,5.151327968633268e-07
35,1.0,4.880579922428296e-07
36,1.0,4.794432015842176e-07
37,1.0,4.596885219143587e-07
38,1.0,4.4430677803575236e-07
39,1.0,4.269924431810068e-07
