epoch,accuracy,loss
0,0.6222222447395325,0.2715051472187042
1,0.8435184955596924,0.13905468583106995
2,0.9092592597007751,0.08994731307029724
3,0.9564814567565918,0.056245408952236176
4,0.9837962985038757,0.034346841275691986
5,0.9935185313224792,0.019598068669438362
6,0.9967592358589172,0.012135791592299938
7,0.9990741014480591,0.007539928425103426
8,0.9990741014480591,0.004231099039316177
9,0.9995370507240295,0.002680635778233409
10,1.0,0.0015307513531297445
11,1.0,0.0009049904765561223
12,1.0,0.0005786513793282211
13,1.0,0.00025898069725371897
14,1.0,7.006363739492372e-05
15,1.0,5.364539538277313e-05
16,1.0,2.839902663254179e-05
17,1.0,1.440057167201303e-05
18,1.0,8.164769496943336e-06
19,1.0,4.908545633952599e-06
20,1.0,4.049547442264156e-06
21,1.0,4.890523086942267e-06
22,1.0,1.1410412525947322e-06
23,1.0,8.583692192587478e-07
24,1.0,6.770598588445864e-07
25,1.0,5.776670946033846e-07
26,1.0,4.927771897200728e-07
27,1.0,4.355578369086288e-07
28,1.0,3.8886810216354206e-07
29,1.0,3.6067885389456933e-07
30,1.0,3.295474186870706e-07
31,1.0,3.063418319015909e-07
32,1.0,2.8832255338784307e-07
33,1.0,2.737069735303521e-07
34,1.0,2.5991857910412364e-07
35,1.0,2.5171451056849037e-07
36,1.0,2.4194403636101924e-07
37,1.0,2.3504605906055076e-07
38,1.0,2.276543398238573e-07
39,1.0,2.221013346570544e-07
