epoch,accuracy,loss
0,0.9092592597007751,0.07226449251174927
1,1.0,8.917951345210895e-05
2,1.0,5.474089093127077e-08
3,1.0,1.8823194114503394e-09
4,1.0,7.027282644678223e-10
5,1.0,2.545757493699341e-10
6,1.0,1.0571344494225698e-10
7,1.0,4.915917672931869e-11
8,1.0,2.5145482918098594e-11
9,1.0,1.389941460538946e-11
10,1.0,8.238091632473132e-12
11,1.0,5.18206874980387e-12
12,1.0,3.4295793201882807e-12
13,1.0,2.3803329099458814e-12
14,1.0,1.7112237191488355e-12
15,1.0,1.2824128694730041e-12
16,1.0,9.904439464761272e-13
17,1.0,7.876234386916536e-13
18,1.0,6.40435838042408e-13
19,1.0,5.325139743224405e-13
20,1.0,4.533410593535875e-13
21,1.0,3.884892353558239e-13
22,1.0,3.4050952162079096e-13
23,1.0,3.0411887201250987e-13
24,1.0,2.751395845098509e-13
25,1.0,2.5017024584718384e-13
26,1.0,2.300645297100695e-13
27,1.0,2.119802272083915e-13
28,1.0,1.991888099774075e-13
29,1.0,1.8790565349362243e-13
30,1.0,1.7803206825428575e-13
31,1.0,1.6947924454894375e-13
32,1.0,1.63202784619898e-13
33,1.0,1.560299198871684e-13
34,1.0,1.5100513070867572e-13
35,1.0,1.480297411341966e-13
36,1.0,1.4508395027902632e-13
37,1.0,1.392811782791395e-13
38,1.0,1.3832556248431077e-13
39,1.0,1.345360048409308e-13
