epoch,accuracy,loss
0,0.917129635810852,0.07067952305078506
1,1.0,0.0009556253789924085
2,1.0,7.161757093854249e-05
3,1.0,3.551457893991028e-06
4,1.0,1.6977369341475423e-06
5,1.0,1.909000957311946e-07
6,1.0,1.5325362312523794e-08
7,1.0,1.2151708528307381e-09
8,1.0,3.2168542829502655e-10
9,1.0,1.0424175411749559e-10
10,1.0,3.9394390527469625e-11
11,1.0,1.6874088931695397e-11
12,1.0,8.025976584724592e-12
13,1.0,4.17910324401749e-12
14,1.0,2.3448502254469483e-12
15,1.0,1.4073104660783375e-12
16,1.0,8.982461042333911e-13
17,1.0,6.020287350236297e-13
18,1.0,4.2112157944834694e-13
19,1.0,3.0695446726937414e-13
20,1.0,2.312964544285562e-13
21,1.0,1.7911598582370097e-13
22,1.0,1.441085884521312e-13
23,1.0,1.1725435076007096e-13
24,1.0,9.872761245685591e-14
25,1.0,8.475360170623336e-14
26,1.0,7.392276081628207e-14
27,1.0,6.645054786372923e-14
28,1.0,5.937637263375012e-14
29,1.0,5.3290705182007514e-14
30,1.0,4.922646491822835e-14
31,1.0,4.5323415024311683e-14
32,1.0,4.2106234812841134e-14
33,1.0,4.00272398776505e-14
34,1.0,3.800087956980225e-14
35,1.0,3.700743528354915e-14
36,1.0,3.5060021834516786e-14
37,1.0,3.4106052671737525e-14
38,1.0,3.316523962469502e-14
39,1.0,3.1778694123884774e-14
