epoch,accuracy,loss
0,0.5115740895271301,0.303644597530365
1,0.7333333492279053,0.19306807219982147
2,0.8324074149131775,0.13405278325080872
3,0.9041666388511658,0.09912899136543274
4,0.9393518567085266,0.06998217105865479
5,0.9652777910232544,0.04877267777919769
6,0.9828703999519348,0.03219848498702049
7,0.9930555820465088,0.0208338163793087
8,0.9972222447395325,0.01271534152328968
9,0.9995370507240295,0.008363182656466961
10,1.0,0.004936989396810532
11,1.0,0.003435424529016018
12,1.0,0.0019906472880393267
13,1.0,0.00098116893786937
14,1.0,0.0006689461297355592
15,1.0,0.0003463488246779889
16,1.0,0.00018655705207493156
17,1.0,0.00012615747982636094
18,1.0,5.446820068755187e-05
19,1.0,3.2177042157854885e-05
20,1.0,8.246515790233389e-06
21,1.0,4.270026693120599e-06
22,1.0,3.1977899652702035e-06
23,1.0,2.027726850428735e-06
24,1.0,1.4983570508775301e-06
25,1.0,1.0845153610716807e-06
26,1.0,9.052495215655654e-07
27,1.0,7.357734830293339e-07
28,1.0,6.471433380283997e-07
29,1.0,5.667595814884407e-07
30,1.0,5.072729436506052e-07
31,1.0,4.634163985883788e-07
32,1.0,4.241655915393494e-07
33,1.0,3.961505399274756e-07
34,1.0,3.701719322179997e-07
35,1.0,3.50085571199088e-07
36,1.0,3.3305923352600075e-07
37,1.0,3.1926370525070524e-07
38,1.0,3.079535986216797e-07
39,1.0,2.970262471535534e-07
