epoch,accuracy,loss
0,0.5157407522201538,0.306223064661026
1,0.7384259104728699,0.1895596981048584
2,0.8416666388511658,0.13665702939033508
3,0.9120370149612427,0.09339971095323563
4,0.9449074268341064,0.06573081761598587
5,0.9754629731178284,0.044171303510665894
6,0.9851852059364319,0.026629185304045677
7,0.9907407164573669,0.015959417447447777
8,0.9967592358589172,0.008971769362688065
9,0.9976851940155029,0.0055749379098415375
10,0.9986110925674438,0.003173561068251729
11,0.9986110925674438,0.0021230201236903667
12,0.9986110925674438,0.0015169401885941625
13,0.9990741014480591,0.0007276773103512824
14,0.9995370507240295,0.0005822691018693149
15,1.0,0.0003304968122392893
16,1.0,0.0002909645263571292
17,1.0,0.00017659645527601242
18,1.0,0.00013599774683825672
19,1.0,8.615755359642208e-05
20,1.0,7.322369492612779e-05
21,1.0,5.916803274885751e-05
22,1.0,4.6413759264396504e-05
23,1.0,3.2968786399578676e-05
24,1.0,2.937813951575663e-05
25,1.0,2.3406239051837474e-05
26,1.0,1.9327737390995026e-05
27,1.0,1.6849726307555102e-05
28,1.0,1.4868894140818156e-05
29,1.0,1.3375223716138862e-05
30,1.0,1.2192588656034786e-05
31,1.0,1.1170699508511461e-05
32,1.0,1.0506108992558438e-05
33,1.0,9.99531494016992e-06
34,1.0,9.409553058503661e-06
35,1.0,8.887755939213093e-06
36,1.0,8.7716698544682e-06
37,1.0,8.33584363135742e-06
38,1.0,8.167440682882443e-06
39,1.0,7.861357516958378e-06
