epoch,accuracy,loss
0,0.8393518328666687,0.11449641734361649
1,1.0,0.004528377670794725
2,1.0,0.0010323995957151055
3,1.0,0.00031339714769273996
4,1.0,0.00014059564273338765
5,1.0,7.805659697623923e-05
6,1.0,3.635917528299615e-05
7,1.0,1.0932514669548254e-05
8,1.0,8.344698017026531e-07
9,1.0,6.339771516650217e-07
10,1.0,5.067228698862891e-07
11,1.0,3.2438634001152877e-09
12,1.0,2.9329868395100434e-11
13,1.0,1.8622701037501743e-12
14,1.0,2.4320462635972484e-13
15,1.0,4.941232766377847e-14
16,1.0,1.3266754333291202e-14
17,1.0,4.111937112555525e-15
18,1.0,1.7895150727193724e-15
19,1.0,8.552829422814388e-16
20,1.0,4.90142920587871e-16
21,1.0,3.190863109557595e-16
22,1.0,2.0066252872101738e-16
23,1.0,1.7105658316233184e-16
24,1.0,8.717306412861126e-17
25,1.0,1.1184469204496077e-16
26,1.0,5.921189773481597e-17
27,1.0,5.921189773481597e-17
28,1.0,4.7698470050363883e-17
29,1.0,4.276414579058296e-17
30,1.0,4.7698470050363883e-17
31,1.0,6.579099454204223e-17
32,1.0,5.592234602248039e-17
33,1.0,6.085667028226131e-17
34,1.0,4.7698470050363883e-17
35,1.0,6.085667028226131e-17
36,1.0,4.7698470050363883e-17
37,1.0,6.579099454204223e-17
38,1.0,6.579099454204223e-17
39,1.0,6.085667028226131e-17
