epoch,accuracy,loss
0,0.47083333134651184,0.33656659722328186
1,0.6069444417953491,0.2685530483722687
2,0.6634259223937988,0.23347842693328857
3,0.7185184955596924,0.19606643915176392
4,0.7620370388031006,0.1648244857788086
5,0.8074073791503906,0.1370379477739334
6,0.8412036895751953,0.11245116591453552
7,0.8814814686775208,0.08677352964878082
8,0.9125000238418579,0.06358330696821213
9,0.9449074268341064,0.04710416495800018
10,0.9662036895751953,0.03171122446656227
11,0.9736111164093018,0.02214036136865616
12,0.9861111044883728,0.014171048998832703
13,0.9921296238899231,0.00903076957911253
14,0.9953703880310059,0.005962460767477751
15,0.9976851940155029,0.003798148361966014
16,0.9972222447395325,0.0030216295272111893
17,0.9976851940155029,0.0020840971264988184
18,0.9976851940155029,0.0016230373876169324
19,0.9976851940155029,0.0013909311965107918
20,0.9976851940155029,0.0011733361752703786
21,0.9976851940155029,0.000982992583885789
22,0.9981481432914734,0.0008782656514085829
23,0.9986110925674438,0.0007254689699038863
24,0.9990741014480591,0.0006740246899425983
25,0.9990741014480591,0.0005592087982222438
26,0.9990741014480591,0.0005108293262310326
27,0.9990741014480591,0.00044275744585320354
28,0.9990741014480591,0.00040264823473989964
29,0.9990741014480591,0.00039529960486106575
30,0.9990741014480591,0.00035980931716039777
31,0.9990741014480591,0.00034825835609808564
32,0.9990741014480591,0.00032814123551361263
33,0.9990741014480591,0.0003160350024700165
34,0.9995370507240295,0.00030342908576130867
35,0.9995370507240295,0.00028895269497297704
36,0.9995370507240295,0.000276124948868528
37,0.9995370507240295,0.0002533641236368567
38,0.9995370507240295,0.00024979666341096163
39,0.9995370507240295,0.00023765880905557424
