epoch,accuracy,loss
0,0.9719453454017639,0.025187425315380096
1,0.9981542825698853,0.0025702163111418486
2,0.998892605304718,0.0015195448650047183
3,0.999630868434906,0.0007787893991917372
4,0.9994462728500366,0.0006623509107157588
5,0.999630868434906,0.0003470412630122155
6,1.0,0.00018737847858574241
7,1.0,6.286307325353846e-05
8,1.0,7.336881481023738e-06
9,1.0,2.36256073549157e-05
10,1.0,1.642918391553394e-06
11,1.0,7.534421797572577e-08
12,1.0,2.6562773314253718e-08
13,1.0,9.71063141008699e-09
14,1.0,1.4501289946622364e-08
15,1.0,1.7223474202410216e-08
16,1.0,2.747252869639283e-09
17,1.0,4.306136003329186e-10
18,1.0,1.4868764552922187e-10
19,1.0,3.5056443858927366e-11
20,1.0,1.5244239898182244e-11
21,1.0,6.141533028664048e-12
22,1.0,2.9894502671934386e-12
23,1.0,1.4842287555244527e-12
24,1.0,8.598165582296424e-13
25,1.0,5.355040412838297e-13
26,1.0,3.4844834808332725e-13
27,1.0,2.399761162355518e-13
28,1.0,1.707922133798237e-13
29,1.0,1.27766219370877e-13
30,1.0,9.935081864186415e-14
31,1.0,7.969327780153745e-14
32,1.0,6.49872747304249e-14
33,1.0,5.431163060520133e-14
34,1.0,4.7019032683179654e-14
35,1.0,4.139718014456277e-14
36,1.0,3.6432035638083934e-14
37,1.0,3.30052283246951e-14
38,1.0,3.0251144742411e-14
39,1.0,2.8326675721853864e-14
