epoch,accuracy,loss
0,0.973975658416748,0.024190440773963928
1,0.998892605304718,0.0021046646870672703
2,0.9985234141349792,0.001729112002067268
3,0.9994462728500366,0.0007588031003251672
4,0.999630868434906,0.00043189525604248047
5,1.0,0.00021838711109012365
6,1.0,0.00013957638293504715
7,1.0,3.12701340590138e-05
8,1.0,1.1275771612417884e-05
9,1.0,6.180755008244887e-06
10,1.0,1.6964205542535638e-06
11,1.0,3.967658983583533e-07
12,1.0,8.969481513076971e-08
13,1.0,4.601056602382414e-08
14,1.0,2.2974226965288835e-08
15,1.0,1.2591776510362251e-08
16,1.0,7.907831722775427e-09
17,1.0,5.561570315393283e-09
18,1.0,3.701032813552274e-09
19,1.0,3.0633262593227073e-09
20,1.0,2.6277640063909757e-09
21,1.0,1.9863475309023215e-09
22,1.0,1.7310277655724349e-09
23,1.0,1.499055435338903e-09
24,1.0,1.2727116027733132e-09
25,1.0,1.1890306517159388e-09
26,1.0,1.064025756392084e-09
27,1.0,9.587693972079592e-10
28,1.0,8.900928327726376e-10
29,1.0,8.369330228852334e-10
30,1.0,7.809664026581231e-10
31,1.0,7.380139277479714e-10
32,1.0,7.057834872092883e-10
33,1.0,6.727406409723358e-10
34,1.0,6.43898434571355e-10
35,1.0,6.228144666664548e-10
36,1.0,6.016120934759783e-10
37,1.0,5.85756887439004e-10
38,1.0,5.696320082293482e-10
39,1.0,5.568036587355607e-10
